latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.4255629888889,163.4185277861111,64.4364,23.75000,314,2018,0.99961739,-41.779
-74.42556300833334,163.4185278694444,64.4354,23.74167,314,2018,0.99961739,-41.738
-74.42556304166668,163.41852785555554,64.4477,23.73333,314,2018,0.99961739,-41.773
-74.42556304166668,163.418527775,64.4535,23.72500,314,2018,0.99961738,-41.939
-74.42556302777778,163.41852779444443,64.4498,23.71667,314,2018,0.99961738,-41.934
-74.42556300555555,163.41852780555556,64.453,23.70833,314,2018,0.99961738,-41.959
-74.42556303611111,163.418527775,64.4605,23.70000,314,2018,0.99961738,-41.949
-74.42556302500002,163.41852772222222,64.466,23.69167,314,2018,0.99961738,-42.108
-74.42556304722223,163.41852770555556,64.474,23.68333,314,2018,0.99961738,-41.884
-74.42556308055558,163.41852773888886,64.4557,23.67500,314,2018,0.99961738,-42.067
-74.42556303611111,163.41852776666667,64.4645,23.66667,314,2018,0.99961738,-42.068
-74.42556304722223,163.41852783055555,64.4496,23.65833,314,2018,0.99961738,-42.284
-74.42556306388889,163.41852783055555,64.4644,23.65000,314,2018,0.99961738,-42.305
-74.42556302777778,163.41852770277774,64.463,23.64167,314,2018,0.99961738,-42.095
-74.42556302500002,163.41852774166662,64.4721,23.63333,314,2018,0.99961738,-41.810
-74.42556304166668,163.4185278583333,64.4519,23.62500,314,2018,0.99961738,-41.704
-74.42556303055557,163.41852778888887,64.4596,23.61667,314,2018,0.99961738,-41.146
-74.42556304166668,163.41852784166664,64.4573,23.60833,314,2018,0.99961738,-40.858
-74.42556304722223,163.418527925,64.4595,23.60000,314,2018,0.99961738,-40.878
-74.42556306944446,163.41852796666666,64.4784,23.59167,314,2018,0.99961738,-40.667
-74.42556304722223,163.41852793888887,64.4662,23.58333,314,2018,0.99961738,-41.097
-74.42556303055557,163.41852784166664,64.4586,23.57500,314,2018,0.99961738,-41.028
-74.42556308888891,163.41852793888887,64.4618,23.56667,314,2018,0.99961738,-40.903
-74.42556303333333,163.41852774166662,64.4689,23.55833,314,2018,0.99961738,-40.632
-74.42556303333333,163.41852781111112,64.4635,23.55000,314,2018,0.99961738,-40.584
-74.42556304722223,163.41852781944442,64.4681,23.54167,314,2018,0.99961738,-40.509
-74.42556305000001,163.41852790277778,64.4635,23.53333,314,2018,0.99961738,-40.418
-74.42556305833332,163.41852777777777,64.4664,23.52500,314,2018,0.99961738,-40.393
-74.42556302500002,163.41852787777773,64.4697,23.51667,314,2018,0.99961738,-40.566
-74.4255630388889,163.41852797222222,64.4738,23.50833,314,2018,0.99961738,-40.861
-74.42556302777778,163.41852782499998,64.4577,23.50000,314,2018,0.99961738,-40.899
-74.42556300555555,163.4185278694444,64.4665,23.49167,314,2018,0.99961738,-40.905
-74.42556300833334,163.41852787777773,64.4551,23.48333,314,2018,0.99961738,-40.916
-74.4255630138889,163.4185277861111,64.4691,23.47500,314,2018,0.99961738,-41.122
-74.42556301666669,163.41852782222225,64.4711,23.46667,314,2018,0.99961738,-41.357
-74.42556300555555,163.4185278083333,64.4618,23.45833,314,2018,0.99961738,-41.778
-74.42556301666669,163.4185279083333,64.4639,23.45000,314,2018,0.99961738,-41.884
-74.42556303055557,163.41852786111107,64.4817,23.44167,314,2018,0.99961738,-42.065
-74.42556297777779,163.4185278694444,64.469,23.43333,314,2018,0.99961738,-42.454
-74.4255630138889,163.4185278944444,64.4714,23.42500,314,2018,0.99961738,-42.775
-74.42556300000003,163.4185280861111,64.4684,23.41667,314,2018,0.99961738,-42.866
-74.42556295000001,163.41852801388885,64.4654,23.40833,314,2018,0.99961738,-42.821
-74.42556301944447,163.41852802499997,64.4776,23.40000,314,2018,0.99961738,-42.818
-74.42556302500002,163.4185279166666,64.4783,23.39167,314,2018,0.99961738,-42.872
-74.42556302777778,163.41852795555553,64.4925,23.38333,314,2018,0.99961738,-42.890
-74.42556302777778,163.41852793055557,64.4866,23.37500,314,2018,0.99961738,-42.948
-74.42556303055557,163.41852803055556,64.4899,23.36667,314,2018,0.99961738,-42.935
-74.42556303611111,163.4185280611111,64.4843,23.35833,314,2018,0.99961738,-42.856
-74.4255630388889,163.4185281,64.4814,23.35000,314,2018,0.99961738,-42.806
-74.42556303055557,163.41852808888888,64.4644,23.34167,314,2018,0.99961738,-42.975
-74.42556301944447,163.4185281,64.4736,23.33333,314,2018,0.99961738,-42.993
-74.42556306666667,163.41852795277777,64.4994,23.32500,314,2018,0.99961738,-42.961
-74.42556298611112,163.4185280833333,64.471,23.31667,314,2018,0.99961738,-43.045
-74.42556299722223,163.41852806666665,64.4594,23.30833,314,2018,0.99961738,-43.020
-74.42556300833334,163.41852795833333,64.4735,23.30000,314,2018,0.99961738,-42.923
-74.4255629527778,163.41852799444442,64.4651,23.29167,314,2018,0.99961738,-42.848
-74.42556298333334,163.41852801666664,64.4708,23.28333,314,2018,0.99961738,-42.769
-74.42556295000001,163.4185279333333,64.4648,23.27500,314,2018,0.99961738,-42.707
-74.4255630027778,163.4185278833333,64.4855,23.26667,314,2018,0.99961738,-42.602
-74.42556295833336,163.41852789999996,64.4717,23.25833,314,2018,0.99961738,-42.707
-74.42556297222222,163.41852800833328,64.4626,23.25000,314,2018,0.99961738,-42.535
-74.42556300555555,163.41852785,64.4855,23.24167,314,2018,0.99961738,-42.450
-74.42556297777779,163.4185279638889,64.4722,23.23333,314,2018,0.99961738,-42.168
-74.42556296944444,163.41852799999995,64.4665,23.22500,314,2018,0.99961738,-41.965
-74.42556299722223,163.41852795,64.4756,23.21667,314,2018,0.99961738,-41.959
-74.42556296944444,163.41852789999996,64.4646,23.20833,314,2018,0.99961738,-41.963
-74.42556299166667,163.41852790555555,64.4727,23.20000,314,2018,0.99961738,-41.819
-74.42556296111111,163.41852801111108,64.4691,23.19167,314,2018,0.99961738,-41.836
-74.42556297222222,163.41852800833328,64.4763,23.18333,314,2018,0.99961738,-41.883
-74.42556297222222,163.41852793888887,64.4668,23.17500,314,2018,0.99961738,-42.066
-74.4255629638889,163.41852798888888,64.4765,23.16667,314,2018,0.99961738,-42.066
-74.42556296111111,163.41852819444443,64.4667,23.15833,314,2018,0.99961738,-42.179
-74.42556295833336,163.4185279861111,64.467,23.15000,314,2018,0.99961738,-42.255
-74.42556298055555,163.41852810277777,64.4656,23.14167,314,2018,0.99961738,-42.383
-74.4255629638889,163.41852805833332,64.4733,23.13333,314,2018,0.99961738,-42.505
-74.42556294722225,163.41852806666665,64.4678,23.12500,314,2018,0.99961738,-42.763
-74.42556296944444,163.41852805,64.4791,23.11667,314,2018,0.99961738,-42.991
-74.42556298055555,163.41852803333327,64.4958,23.10833,314,2018,0.99961738,-43.133
-74.42556296111111,163.41852816388885,64.477,23.10000,314,2018,0.99961738,-43.324
-74.42556294166668,163.41852816388885,64.4841,23.09167,314,2018,0.99961738,-43.646
-74.42556298611112,163.41852805833332,64.4856,23.08333,314,2018,0.99961738,-43.726
-74.42556295555558,163.41852816111114,64.4893,23.07500,314,2018,0.99961738,-43.945
-74.42556297777779,163.41852806944445,64.4972,23.06667,314,2018,0.99961738,-44.052
-74.42556299444445,163.4185281222222,64.4906,23.05833,314,2018,0.99961738,-44.184
-74.42556295000001,163.41852801111108,64.4836,23.05000,314,2018,0.99961738,-44.120
-74.4255630138889,163.4185280833333,64.4894,23.04167,314,2018,0.99961738,-43.928
-74.42556295833336,163.4185282,64.4791,23.03333,314,2018,0.99961738,-43.598
-74.42556298611112,163.4185280861111,64.4857,23.02500,314,2018,0.99961738,-43.333
-74.42556297777779,163.4185283472222,64.4839,23.01667,314,2018,0.99961738,-43.272
-74.42556296111111,163.4185281722222,64.4837,23.00833,314,2018,0.99961738,-43.179
-74.42556292777778,163.41852824166662,64.4735,23.00000,314,2018,0.99961738,-43.170
-74.42556295000001,163.41852820833333,64.4694,22.99167,314,2018,0.99961738,-43.318
-74.42556291111111,163.41852830833332,64.4707,22.98333,314,2018,0.99961738,-43.490
-74.42556291666668,163.41852820555553,64.4681,22.97500,314,2018,0.99961738,-43.256
-74.42556290277778,163.418528225,64.4587,22.96667,314,2018,0.99961738,-43.058
-74.42556288055557,163.41852820833333,64.4428,22.95833,314,2018,0.99961739,-43.120
-74.42556289444445,163.4185280972222,64.4606,22.95000,314,2018,0.99961738,-42.872
-74.42556285555555,163.4185283361111,64.4431,22.94167,314,2018,0.99961739,-42.643
-74.4255629138889,163.41852831388888,64.4558,22.93333,314,2018,0.99961738,-42.590
-74.4255629138889,163.41852820833333,64.4624,22.92500,314,2018,0.99961738,-42.469
-74.42556286944448,163.41852830277773,64.4563,22.91667,314,2018,0.99961738,-42.343
-74.42556287777779,163.41852835277777,64.4573,22.90833,314,2018,0.99961738,-42.316
-74.4255629,163.41852822222222,64.4699,22.90000,314,2018,0.99961738,-42.102
-74.42556289166667,163.41852826666667,64.4796,22.89167,314,2018,0.99961738,-42.143
-74.42556292222221,163.41852834166664,64.4739,22.88333,314,2018,0.99961738,-42.141
-74.42556290555557,163.41852834166664,64.4652,22.87500,314,2018,0.99961738,-42.044
-74.4255628888889,163.41852845277776,64.4703,22.86667,314,2018,0.99961738,-41.761
-74.42556296666667,163.4185282611111,64.4837,22.85833,314,2018,0.99961738,-41.453
-74.42556295555558,163.41852819444443,64.4924,22.85000,314,2018,0.99961738,-41.291
-74.42556288055557,163.41852832777778,64.4773,22.84167,314,2018,0.99961738,-41.051
-74.42556288611112,163.41852836666664,64.4875,22.83333,314,2018,0.99961738,-41.016
-74.42556288333336,163.41852831944445,64.4814,22.82500,314,2018,0.99961738,-41.026
-74.4255629,163.41852833055555,64.4809,22.81667,314,2018,0.99961738,-41.090
-74.42556297222222,163.41852835277777,64.5059,22.80833,314,2018,0.99961738,-41.013
-74.42556294722225,163.4185282583333,64.4976,22.80000,314,2018,0.99961738,-40.821
-74.4255629388889,163.41852829999996,64.4906,22.79167,314,2018,0.99961738,-40.567
-74.42556294444447,163.4185281722222,64.4829,22.78333,314,2018,0.99961738,-40.542
-74.42556291944443,163.41852823611111,64.4894,22.77500,314,2018,0.99961738,-40.369
-74.42556296111111,163.41852821944443,64.4941,22.76667,314,2018,0.99961738,-40.442
-74.42556290833333,163.4185282583333,64.4757,22.75833,314,2018,0.99961738,-40.465
-74.42556291666668,163.41852819444443,64.4779,22.75000,314,2018,0.99961738,-40.450
-74.4255629527778,163.4185282138889,64.4836,22.74167,314,2018,0.99961738,-40.641
-74.4255629527778,163.4185281972222,64.4852,22.73333,314,2018,0.99961738,-40.670
-74.42556289722222,163.4185280833333,64.4615,22.72500,314,2018,0.99961738,-40.707
-74.42556300000003,163.41852816388885,64.495,22.71667,314,2018,0.99961738,-40.557
-74.4255629527778,163.41852827777774,64.4785,22.70833,314,2018,0.99961738,-40.745
-74.4255629527778,163.41852805,64.4664,22.70000,314,2018,0.99961738,-40.861
-74.42556295000001,163.41852806388889,64.4551,22.69167,314,2018,0.99961738,-41.041
-74.42556292777778,163.41852813055553,64.4628,22.68333,314,2018,0.99961738,-41.299
-74.42556296111111,163.41852812499997,64.4654,22.67500,314,2018,0.99961738,-41.393
-74.42556295833336,163.41852805833332,64.4667,22.66667,314,2018,0.99961738,-41.744
-74.42556295555558,163.41852815,64.4655,22.65833,314,2018,0.99961738,-41.546
-74.42556293333334,163.4185282583333,64.467,22.65000,314,2018,0.99961738,-41.571
-74.42556293055556,163.41852815,64.4647,22.64167,314,2018,0.99961738,-41.596
-74.42556292222221,163.41852811388887,64.4563,22.63333,314,2018,0.99961738,-41.549
-74.42556287222222,163.4185281583333,64.4432,22.62500,314,2018,0.99961739,-41.518
-74.42556299166667,163.4185281333333,64.46,22.61667,314,2018,0.99961738,-41.673
-74.4255628888889,163.41852822777776,64.4504,22.60833,314,2018,0.99961738,-41.689
-74.42556287777779,163.4185282805555,64.4407,22.60000,314,2018,0.99961739,-41.735
-74.42556288055557,163.41852830277773,64.4525,22.59167,314,2018,0.99961738,-41.734
-74.42556290555557,163.41852828888887,64.4601,22.58333,314,2018,0.99961738,-41.547
-74.42556288611112,163.4185281972222,64.4497,22.57500,314,2018,0.99961738,-41.379
-74.42556289722222,163.4185283361111,64.4417,22.56667,314,2018,0.99961739,-41.355
-74.42556287777779,163.41852836111107,64.4498,22.55833,314,2018,0.99961738,-41.173
-74.42556286111112,163.41852821666666,64.4481,22.55000,314,2018,0.99961739,-41.149
-74.42556289722222,163.41852823888888,64.4511,22.54167,314,2018,0.99961738,-41.191
-74.4255629138889,163.41852831666665,64.4544,22.53333,314,2018,0.99961738,-41.351
-74.42556291666668,163.41852834444444,64.4675,22.52500,314,2018,0.99961738,-41.418
-74.42556287777779,163.41852841111108,64.468,22.51667,314,2018,0.99961738,-41.507
-74.42556282500001,163.4185281722222,64.4629,22.50833,314,2018,0.99961738,-41.196
-74.42556286111112,163.41852821666666,64.4605,22.50000,314,2018,0.99961738,-41.521
-74.42556289722222,163.4185282805555,64.4499,22.49167,314,2018,0.99961738,-41.622
-74.42556288333336,163.41852842222218,64.45,22.48333,314,2018,0.99961738,-41.732
-74.4255629,163.41852833888888,64.4662,22.47500,314,2018,0.99961738,-41.882
-74.42556288055557,163.41852823055555,64.4645,22.46667,314,2018,0.99961738,-41.059
-74.42556284444444,163.41852816944444,64.46,22.45833,314,2018,0.99961738,-41.651
-74.42556285555555,163.41852815,64.4535,22.45000,314,2018,0.99961738,-41.578
-74.42556287222222,163.41852820833333,64.4589,22.44167,314,2018,0.99961738,-41.132
-74.42556283611111,163.4185283361111,64.4625,22.43333,314,2018,0.99961738,-41.124
-74.42556284166668,163.4185281222222,64.4679,22.42500,314,2018,0.99961738,-40.862
-74.42556286944448,163.41852827499997,64.4759,22.41667,314,2018,0.99961738,-40.507
-74.4255628666667,163.41852832222222,64.465,22.40833,314,2018,0.99961738,-40.398
-74.42556285833334,163.41852829999996,64.4655,22.40000,314,2018,0.99961738,-40.088
-74.42556281944447,163.41852838888886,64.4596,22.39167,314,2018,0.99961738,-39.178
-74.42556291666668,163.41852835833333,64.4646,22.38333,314,2018,0.99961738,-38.874
-74.42556286944448,163.4185282805555,64.4672,22.37500,314,2018,0.99961738,-38.515
-74.4255628666667,163.4185282611111,64.4746,22.36667,314,2018,0.99961738,-38.317
-74.42556286111112,163.41852829722222,64.4595,22.35833,314,2018,0.99961738,-38.017
-74.42556287500001,163.41852834166664,64.4623,22.35000,314,2018,0.99961738,-37.763
-74.42556283055556,163.4185284722222,64.4662,22.34167,314,2018,0.99961738,-37.563
-74.42556290833333,163.41852829722222,64.4677,22.33333,314,2018,0.99961738,-37.212
-74.42556288333336,163.41852833888888,64.4616,22.32500,314,2018,0.99961738,-37.302
-74.42556283055556,163.4185284722222,64.4697,22.31667,314,2018,0.99961738,-36.889
-74.42556287500001,163.41852843333334,64.4815,22.30833,314,2018,0.99961738,-36.832
-74.42556282500001,163.4185283111111,64.4699,22.30000,314,2018,0.99961738,-36.939
-74.42556285,163.41852826388885,64.4582,22.29167,314,2018,0.99961738,-36.994
-74.42556284722222,163.4185283361111,64.4655,22.28333,314,2018,0.99961738,-37.036
-74.42556282222225,163.41852832499998,64.4524,22.27500,314,2018,0.99961738,-37.220
-74.42556285833334,163.41852817499995,64.4623,22.26667,314,2018,0.99961738,-36.747
-74.42556287777779,163.41852811388887,64.4695,22.25833,314,2018,0.99961738,-36.145
-74.42556290555557,163.41852834166664,64.4786,22.25000,314,2018,0.99961738,-36.484
-74.4255628638889,163.41852821944443,64.4721,22.24167,314,2018,0.99961738,-36.501
-74.42556293055556,163.41852818888887,64.4821,22.23333,314,2018,0.99961738,-36.250
-74.42556290277778,163.4185282833333,64.4791,22.22500,314,2018,0.99961738,-36.378
-74.42556292222221,163.41852826666667,64.4728,22.21667,314,2018,0.99961738,-36.292
-74.42556290833333,163.4185282694444,64.4829,22.20833,314,2018,0.99961738,-36.515
-74.42556296944444,163.41852827499997,64.4676,22.20000,314,2018,0.99961738,-36.487
-74.4255629138889,163.41852828888887,64.4806,22.19167,314,2018,0.99961738,-36.527
-74.42556293333334,163.4185282805555,64.4661,22.18333,314,2018,0.99961738,-36.857
-74.42556292777778,163.4185283361111,64.4728,22.17500,314,2018,0.99961738,-36.893
-74.42556293055556,163.4185283555555,64.4627,22.16667,314,2018,0.99961738,-36.953
-74.4255629138889,163.41852831388888,64.4617,22.15833,314,2018,0.99961738,-37.035
-74.42556288611112,163.4185283472222,64.4613,22.15000,314,2018,0.99961738,-37.044
-74.42556288055557,163.41852847777776,64.457,22.14167,314,2018,0.99961738,-37.088
-74.42556289166667,163.41852845,64.4621,22.13333,314,2018,0.99961738,-37.267
-74.42556286111112,163.41852834166664,64.4549,22.12500,314,2018,0.99961738,-37.255
-74.42556284166668,163.41852830277773,64.4439,22.11667,314,2018,0.99961739,-37.145
-74.4255628388889,163.4185283111111,64.4523,22.10833,314,2018,0.99961738,-37.047
-74.42556287222222,163.41852842777774,64.4551,22.10000,314,2018,0.99961738,-37.287
-74.42556287500001,163.41852831666665,64.4587,22.09167,314,2018,0.99961738,-37.458
-74.42556283333334,163.41852836944446,64.45,22.08333,314,2018,0.99961738,-37.378
-74.4255628138889,163.4185283333333,64.4597,22.07500,314,2018,0.99961738,-37.264
-74.42556282500001,163.41852832499998,64.4496,22.06667,314,2018,0.99961738,-37.365
-74.42556282222225,163.41852823888888,64.4463,22.05833,314,2018,0.99961739,-37.467
-74.42556281944447,163.4185282611111,64.4402,22.05000,314,2018,0.99961739,-38.025
-74.42556283611111,163.41852824166662,64.4585,22.04167,314,2018,0.99961738,-38.113
-74.42556281944447,163.41852832222222,64.45,22.03333,314,2018,0.99961738,-38.034
-74.42556285,163.41852824722218,64.4653,22.02500,314,2018,0.99961738,-38.249
-74.42556289166667,163.4185283555555,64.4666,22.01667,314,2018,0.99961738,-38.320
-74.4255629138889,163.4185282833333,64.4606,22.00833,314,2018,0.99961738,-38.463
-74.42556287222222,163.4185283638889,64.4493,22.00000,314,2018,0.99961738,-38.869
-74.42556278888888,163.4185284194444,64.4663,21.99167,314,2018,0.99961738,-38.811
-74.42556284166668,163.41852840555552,64.4556,21.98333,314,2018,0.99961738,-38.957
-74.42556284166668,163.41852839444442,64.4568,21.97500,314,2018,0.99961738,-39.296
-74.42556280277778,163.41852829722222,64.4615,21.96667,314,2018,0.99961738,-39.743
-74.42556287777779,163.41852846944445,64.4578,21.95833,314,2018,0.99961738,-40.055
-74.42556287222222,163.41852853888886,64.4587,21.95000,314,2018,0.99961738,-40.188
-74.42556287777779,163.41852842222218,64.4559,21.94167,314,2018,0.99961738,-40.299
-74.42556285833334,163.4185285111111,64.456,21.93333,314,2018,0.99961738,-40.226
-74.42556284722222,163.4185285305555,64.4617,21.92500,314,2018,0.99961738,-40.384
-74.4255628388889,163.41852845833333,64.4535,21.91667,314,2018,0.99961738,-40.210
-74.42556285277779,163.41852843333334,64.4682,21.90833,314,2018,0.99961738,-40.337
-74.4255628638889,163.41852849999998,64.4612,21.90000,314,2018,0.99961738,-40.531
-74.42556281944447,163.41852849999998,64.4542,21.89167,314,2018,0.99961738,-40.392
-74.42556283611111,163.41852844166667,64.4708,21.88333,314,2018,0.99961738,-40.324
-74.42556283611111,163.41852849444444,64.4549,21.87500,314,2018,0.99961738,-40.581
-74.42556285555555,163.4185283722222,64.4595,21.86667,314,2018,0.99961738,-40.853
-74.42556285555555,163.41852838055556,64.4623,21.85833,314,2018,0.99961738,-40.956
-74.42556283333334,163.4185283722222,64.4694,21.85000,314,2018,0.99961738,-41.285
-74.42556281944447,163.41852845833333,64.4733,21.84167,314,2018,0.99961738,-41.412
-74.42556284444444,163.41852851666664,64.4768,21.83333,314,2018,0.99961738,-41.506
-74.42556286111112,163.41852838055556,64.4731,21.82500,314,2018,0.99961738,-41.596
-74.42556279166666,163.4185284972222,64.4573,21.81667,314,2018,0.99961738,-41.731
-74.42556285833334,163.41852844444443,64.4687,21.80833,314,2018,0.99961738,-42.095
-74.42556282222225,163.41852845555556,64.4606,21.80000,314,2018,0.99961738,-42.193
-74.42556280000001,163.41852846111107,64.4783,21.79167,314,2018,0.99961738,-42.512
-74.42556275833334,163.41852843888884,64.4707,21.78333,314,2018,0.99961738,-42.581
-74.42556285,163.41852839999996,64.4673,21.77500,314,2018,0.99961738,-42.655
-74.42556280000001,163.41852848611114,64.4681,21.76667,314,2018,0.99961738,-42.705
-74.42556280000001,163.41852849166665,64.4659,21.75833,314,2018,0.99961738,-42.629
-74.42556278055557,163.4185285111111,64.4676,21.75000,314,2018,0.99961738,-42.530
-74.42556280277778,163.4185283333333,64.4715,21.74167,314,2018,0.99961738,-42.875
-74.42556277777778,163.41852845277776,64.4639,21.73333,314,2018,0.99961738,-43.046
-74.42556284166668,163.41852841111108,64.4794,21.72500,314,2018,0.99961738,-43.151
-74.42556285277779,163.41852834166664,64.4731,21.71667,314,2018,0.99961738,-43.007
-74.42556281111113,163.41852824166662,64.4672,21.70833,314,2018,0.99961738,-42.943
-74.42556285833334,163.41852841388885,64.4739,21.70000,314,2018,0.99961738,-43.263
-74.42556284722222,163.41852847777776,64.4706,21.69167,314,2018,0.99961738,-43.317
-74.42556277777778,163.41852842777774,64.4682,21.68333,314,2018,0.99961738,-43.152
-74.4255627527778,163.41852835277777,64.4705,21.67500,314,2018,0.99961738,-43.072
-74.42556284444444,163.4185284305555,64.4709,21.66667,314,2018,0.99961738,-43.017
-74.42556279722223,163.4185282694444,64.4735,21.65833,314,2018,0.99961738,-42.998
-74.4255628138889,163.41852826666667,64.4748,21.65000,314,2018,0.99961738,-42.932
-74.4255628138889,163.41852827777774,64.4706,21.64167,314,2018,0.99961738,-42.863
-74.42556280277778,163.41852842499995,64.4742,21.63333,314,2018,0.99961738,-42.755
-74.42556283055556,163.41852832777778,64.4768,21.62500,314,2018,0.99961738,-42.882
-74.42556281944447,163.41852831944445,64.483,21.61667,314,2018,0.99961738,-42.868
-74.42556284166668,163.41852819166667,64.4765,21.60833,314,2018,0.99961738,-42.960
-74.4255627861111,163.41852831944445,64.4725,21.60000,314,2018,0.99961738,-42.814
-74.42556280000001,163.4185283861111,64.483,21.59167,314,2018,0.99961738,-42.657
-74.42556279166666,163.4185282611111,64.4718,21.58333,314,2018,0.99961738,-42.521
-74.42556280000001,163.41852843333334,64.4729,21.57500,314,2018,0.99961738,-42.492
-74.42556281666668,163.41852846944445,64.4917,21.56667,314,2018,0.99961738,-42.196
-74.42556273888889,163.41852824999998,64.4517,21.55833,314,2018,0.99961738,-42.335
-74.42556281111113,163.41852838055556,64.4623,21.55000,314,2018,0.99961738,-42.274
-74.42556273888889,163.41852838888886,64.4736,21.54167,314,2018,0.99961738,-42.209
-74.42556275555557,163.4185284194444,64.4687,21.53333,314,2018,0.99961738,-42.249
-74.42556277222222,163.41852842777774,64.4738,21.52500,314,2018,0.99961738,-42.380
-74.42556272777779,163.4185284722222,64.48,21.51667,314,2018,0.99961738,-42.314
-74.42556274166668,163.41852843888884,64.464,21.50833,314,2018,0.99961738,-42.542
-74.4255627861111,163.41852860277777,64.4644,21.50000,314,2018,0.99961738,-42.534
-74.42556274166668,163.41852834444444,64.4689,21.49167,314,2018,0.99961738,-42.546
-74.42556278333332,163.41852838888886,64.4675,21.48333,314,2018,0.99961738,-42.602
-74.425562775,163.4185284972222,64.4783,21.47500,314,2018,0.99961738,-42.455
-74.42556279166666,163.4185284638889,64.4722,21.46667,314,2018,0.99961738,-42.673
-74.42556276111112,163.41852847777776,64.4776,21.45833,314,2018,0.99961738,-42.728
-74.42556283333334,163.41852839166663,64.4713,21.45000,314,2018,0.99961738,-42.852
-74.42556279722223,163.4185285972222,64.4823,21.44167,314,2018,0.99961738,-42.903
-74.42556282777778,163.4185285444444,64.483,21.43333,314,2018,0.99961738,-42.621
-74.42556278888888,163.41852846111107,64.475,21.42500,314,2018,0.99961738,-42.722
-74.42556279166666,163.41852855555553,64.4695,21.41667,314,2018,0.99961738,-42.781
-74.42556280000001,163.41852856111106,64.4821,21.40833,314,2018,0.99961738,-42.786
-74.42556279722223,163.418528625,64.4744,21.40000,314,2018,0.99961738,-42.818
-74.42556276388889,163.4185287138889,64.4548,21.39167,314,2018,0.99961738,-42.835
-74.42556278888888,163.41852858611108,64.4596,21.38333,314,2018,0.99961738,-42.813
-74.42556277222222,163.41852856111106,64.4597,21.37500,314,2018,0.99961738,-42.705
-74.42556274444446,163.41852863333332,64.4443,21.36667,314,2018,0.99961739,-42.590
-74.42556272777779,163.4185285305555,64.4526,21.35833,314,2018,0.99961738,-42.420
-74.42556271944444,163.41852849444444,64.454,21.35000,314,2018,0.99961738,-42.181
-74.42556271944444,163.41852868055548,64.443,21.34167,314,2018,0.99961739,-42.073
-74.42556279166666,163.41852852499997,64.4603,21.33333,314,2018,0.99961738,-41.826
-74.42556276111112,163.41852871944442,64.4566,21.32500,314,2018,0.99961738,-41.708
-74.42556273333336,163.4185285805555,64.4771,21.31667,314,2018,0.99961738,-41.541
-74.42556274166668,163.41852848888888,64.4546,21.30833,314,2018,0.99961738,-41.555
-74.42556272777779,163.41852846666663,64.4677,21.30000,314,2018,0.99961738,-41.569
