latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.52593274444445,163.45790953055553,25.9984,23.87083,312,2018,0.99962172,140298.851
-74.52593273055555,163.45790970833332,25.9983,23.86667,312,2018,0.99962172,136742.154
-74.52593272222222,163.45790958333333,26.0116,23.86250,312,2018,0.99962171,133183.476
-74.525932725,163.45790965277774,25.9995,23.85833,312,2018,0.99962172,129623.413
-74.52593276111112,163.45790951388886,25.9832,23.85417,312,2018,0.99962172,126062.200
-74.52593273055555,163.45790964166665,25.9892,23.85000,312,2018,0.99962172,122499.441
-74.5259326861111,163.45791004722219,26.0354,23.84583,312,2018,0.99962171,118935.830
-74.52593273055555,163.4579096944444,25.9875,23.84167,312,2018,0.99962172,115371.436
-74.52593274166667,163.45790991388884,25.9669,23.83750,312,2018,0.99962172,111806.219
-74.52593272222222,163.4579096805555,26.0002,23.83333,312,2018,0.99962172,108240.155
-74.52593271944444,163.45790974444444,26.0539,23.82917,312,2018,0.99962171,104673.762
-74.52593272222222,163.45790966111107,25.9955,23.82500,312,2018,0.99962172,101105.692
-74.52593277222222,163.4579096222222,25.9918,23.82083,312,2018,0.99962172,97536.848
-74.52593274722223,163.45790966666664,25.995,23.81667,312,2018,0.99962172,93966.989
-74.52593275555554,163.45790967499997,25.9849,23.81250,312,2018,0.99962172,90395.848
-74.52593274444445,163.4579096694444,26.0009,23.80833,312,2018,0.99962172,86823.340
-74.52593270555558,163.4579097111111,26.0574,23.80417,312,2018,0.99962171,83248.139
-74.525932725,163.4579096361111,25.9968,23.80000,312,2018,0.99962172,79671.457
-74.52593271666666,163.45790940833328,25.9755,23.79583,312,2018,0.99962172,76093.672
-74.52593271944444,163.45790964999995,26.0002,23.79167,312,2018,0.99962172,72516.590
-74.52593278611111,163.45790998888887,25.9679,23.78750,312,2018,0.99962172,68937.598
-74.52593271666666,163.4579096833333,25.9966,23.78333,312,2018,0.99962172,65358.049
-74.52593273611112,163.45790943333333,25.9633,23.77917,312,2018,0.99962172,61777.762
-74.52593270555558,163.45790966666664,25.9929,23.77500,312,2018,0.99962172,58195.466
-74.52593268055556,163.45790955833328,26.0327,23.77083,312,2018,0.99962171,54613.064
-74.52593271111111,163.45790966666664,25.9945,23.76667,312,2018,0.99962172,51029.687
-74.52593264722222,163.45790973888887,26.0169,23.76250,312,2018,0.99962171,47445.217
-74.52593271666666,163.45790965277774,25.993,23.75833,312,2018,0.99962172,43858.903
-74.52593275277776,163.45790969166663,26.0296,23.75417,312,2018,0.99962171,40272.092
-74.52593271944444,163.4579096805555,25.9931,23.75000,312,2018,0.99962172,36683.548
-74.52593265833333,163.45790961111112,25.9905,23.74583,312,2018,0.99962172,33094.576
-74.52593269444444,163.45790964722218,25.9901,23.74167,312,2018,0.99962172,29504.563
-74.52593274166667,163.4579099194444,26.0049,23.73750,312,2018,0.99962172,25913.624
-74.52593271388889,163.45790966388884,25.995,23.73333,312,2018,0.99962172,22321.271
-74.52593266666665,163.45790940833328,26.0176,23.72917,312,2018,0.99962171,18728.389
-74.52593269444444,163.45790964999995,25.9959,23.72500,312,2018,0.99962172,15134.340
-74.52593263333331,163.45790959166666,26.0026,23.72083,312,2018,0.99962172,11539.621
-74.52593268333334,163.45790969722222,25.9945,23.71667,312,2018,0.99962172,7942.771
-74.52593271944444,163.45790978055553,26.023,23.71250,312,2018,0.99962171,4344.540
-74.52593268055556,163.45790958055554,26.0014,23.70833,312,2018,0.99962172,745.492
-74.52593270000001,163.45790964166665,25.9773,23.70417,312,2018,0.99962172,-2853.944
-74.52593265833333,163.4579096138889,25.9976,23.70000,312,2018,0.99962172,-6454.801
-74.52593268888889,163.45790960277773,25.9666,23.69583,312,2018,0.99962172,-10056.910
-74.5259326638889,163.45790955277775,26.0029,23.69167,312,2018,0.99962172,-13661.129
-74.5259326138889,163.4579098472222,26.0054,23.68750,312,2018,0.99962172,-17266.394
-74.5259326361111,163.4579095472222,25.9947,23.68333,312,2018,0.99962172,-20872.114
-74.52593259444444,163.45790960555556,26.007,23.67917,312,2018,0.99962171,-24479.039
-74.52593262777776,163.4579095333333,25.9956,23.67500,312,2018,0.99962172,-28086.793
-74.52593261944443,163.45790983333333,25.9562,23.67083,312,2018,0.99962172,-31696.536
-74.5259326361111,163.45790954999995,26.0006,23.66667,312,2018,0.99962172,-35306.855
-74.52593267222221,163.45790924722218,26.0422,23.66250,312,2018,0.99962171,-38919.032
-74.525932625,163.45790955833328,25.9958,23.65833,312,2018,0.99962172,-42531.456
-74.52593259166666,163.45790986944442,25.9349,23.65417,312,2018,0.99962173,-46145.517
-74.52593262777776,163.45790958888887,26.0017,23.65000,312,2018,0.99962172,-49760.652
-74.52593258333333,163.45790959444443,25.9832,23.64583,312,2018,0.99962172,-53377.738
-74.52593265277778,163.45790950555553,26.0073,23.64167,312,2018,0.99962171,-56995.264
-74.52593268055556,163.45790916388881,26.0072,23.63750,312,2018,0.99962171,-60613.695
-74.52593263888889,163.45790951388886,25.9994,23.63333,312,2018,0.99962172,-64233.234
-74.52593265,163.45790954166662,25.9915,23.62917,312,2018,0.99962172,-67853.637
-74.52593264166667,163.4579095194444,26.0063,23.62500,312,2018,0.99962172,-71475.429
-74.52593263055554,163.45790986666665,25.9612,23.62083,312,2018,0.99962172,-75097.303
-74.52593265,163.45790952777773,26.0086,23.61667,312,2018,0.99962171,-78720.660
-74.52593263055554,163.4579091777777,26.0635,23.61250,312,2018,0.99962171,-82344.984
-74.52593264722222,163.4579095333333,26.0084,23.60833,312,2018,0.99962171,-85970.891
-74.52593258333333,163.45790945833332,26.0224,23.60417,312,2018,0.99962171,-89597.822
-74.52593263333331,163.4579096555555,26.0071,23.60000,312,2018,0.99962171,-93226.675
-74.52593262777776,163.45790966111107,25.962,23.59583,312,2018,0.99962172,-96855.971
-74.5259326138889,163.45790952777773,26.009,23.59167,312,2018,0.99962171,-100486.581
-74.52593258611111,163.45790966666664,25.9708,23.58750,312,2018,0.99962172,-104118.995
-74.52593264722222,163.4579095444444,26.0111,23.58333,312,2018,0.99962171,-107751.794
-74.52593263333331,163.45790938888885,26.0809,23.57917,312,2018,0.99962170,-111385.798
-74.52593263333331,163.45790953888886,26.0141,23.57500,312,2018,0.99962171,-115020.954
-74.52593259444444,163.45790963888888,26.0211,23.57083,312,2018,0.99962171,-118656.949
-74.52593264166667,163.45790957777777,26.0075,23.56667,312,2018,0.99962171,-122294.227
-74.52593260277777,163.4579093944444,26.0297,23.56250,312,2018,0.99962171,-125932.889
-74.5259326138889,163.45790956944444,26.0054,23.55833,312,2018,0.99962172,-129573.097
-74.52593261666668,163.45790964166665,26.0037,23.55417,312,2018,0.99962172,-133214.385
-74.52593263055554,163.45790953888886,26.013,23.55000,312,2018,0.99962171,-136856.307
-74.52593262222221,163.45790945277776,26.0263,23.54583,312,2018,0.99962171,-140500.307
-74.52593261111112,163.4579095444444,26.0069,23.54167,312,2018,0.99962171,-144144.998
-74.52593256666665,163.45791000277777,25.9364,23.53750,312,2018,0.99962173,-147790.143
-74.525932625,163.45790954166662,26.0066,23.53333,312,2018,0.99962171,-151435.965
-74.52593250277778,163.45790993055547,25.9542,23.52917,312,2018,0.99962172,-155083.068
-74.52593261944443,163.45790947499998,26.0082,23.52500,312,2018,0.99962171,-158730.929
-74.52593261944443,163.45790915833325,26.04,23.52083,312,2018,0.99962171,-162379.220
-74.5259326,163.45790944722222,26.0105,23.51667,312,2018,0.99962171,-166028.191
-74.52593273055555,163.45790897499998,26.0348,23.51250,312,2018,0.99962171,-169677.796
-74.52593262777776,163.45790944722222,26.0096,23.50833,312,2018,0.99962171,-173328.481
-74.52593266944443,163.45790878333332,26.0607,23.50417,312,2018,0.99962171,-176979.685
-74.52593263888889,163.4579094722222,26.0123,23.50000,312,2018,0.99962171,-180631.295
-74.525932575,163.45790958888887,25.9971,23.49583,312,2018,0.99962172,-184284.241
-74.52593265,163.4579095472222,26.0121,23.49167,312,2018,0.99962171,-187938.512
-74.52593273333333,163.45790934166666,26.0267,23.48750,312,2018,0.99962171,-191594.445
-74.52593265833333,163.45790945833332,26.022,23.48333,312,2018,0.99962171,-195251.889
-74.52593270000001,163.45790938055552,26.0355,23.47917,312,2018,0.99962171,-198910.665
-74.52593267222221,163.45790947499998,26.0187,23.47500,312,2018,0.99962171,-202570.531
-74.52593267222221,163.45790938611108,26.0475,23.47083,312,2018,0.99962171,-206231.466
-74.52593265277778,163.4579095722222,26.011,23.46667,312,2018,0.99962171,-209894.302
-74.52593258611111,163.4579093222222,26.0263,23.46250,312,2018,0.99962171,-213557.947
-74.52593266944443,163.45790946388888,26.0148,23.45833,312,2018,0.99962171,-217223.441
-74.52593275833333,163.4579096555555,26.0084,23.45417,312,2018,0.99962171,-220889.952
-74.52593267222221,163.4579095333333,26.011,23.45000,312,2018,0.99962171,-224557.768
-74.52593258055552,163.45790956666661,25.9933,23.44583,312,2018,0.99962172,-228226.464
-74.52593265833333,163.4579095611111,26.0129,23.44167,312,2018,0.99962171,-231897.586
-74.52593267777777,163.4579092861111,26.0288,23.43750,312,2018,0.99962171,-235569.563
-74.5259326638889,163.4579096083333,26.0148,23.43333,312,2018,0.99962171,-239242.680
-74.52593265555555,163.45790958333333,25.9906,23.42917,312,2018,0.99962172,-242916.871
-74.52593266666665,163.45790960277773,26.0149,23.42500,312,2018,0.99962171,-246592.013
-74.5259326972222,163.45790981111108,26.0048,23.42083,312,2018,0.99962172,-250268.568
-74.52593266111111,163.45790967777774,26.0058,23.41667,312,2018,0.99962172,-253946.528
-74.52593268055556,163.45790926388884,26.0875,23.41250,312,2018,0.99962170,-257625.368
-74.5259326638889,163.45790963055555,26.0142,23.40833,312,2018,0.99962171,-261306.479
-74.52593269166667,163.45790961111112,26.0291,23.40417,312,2018,0.99962171,-264988.214
-74.52593266111111,163.4579096555555,26.0135,23.40000,312,2018,0.99962171,-268670.248
-74.52593265,163.45790963888888,26.0043,23.39583,312,2018,0.99962172,-272354.049
-74.52593265,163.45790966111107,26.0055,23.39167,312,2018,0.99962172,-276039.254
-74.52593260277777,163.4579097333333,25.9849,23.38750,312,2018,0.99962172,-279726.318
-74.52593264722222,163.45790978888886,26.0012,23.38333,312,2018,0.99962172,-283414.856
-74.5259326638889,163.45790949722218,26.0384,23.37917,312,2018,0.99962171,-287105.068
-74.52593264722222,163.45790973611113,26.0033,23.37500,312,2018,0.99962172,-290797.124
-74.52593264444444,163.45790964722218,26.0139,23.37083,312,2018,0.99962171,-294490.863
-74.52593265277778,163.45790970833332,26.0028,23.36667,312,2018,0.99962172,-298186.170
-74.5259326972222,163.45790923888887,26.0368,23.36250,312,2018,0.99962171,-301882.582
-74.52593263055554,163.45790967499997,26.0045,23.35833,312,2018,0.99962172,-305580.090
-74.52593258333333,163.45790996388888,25.969,23.35417,312,2018,0.99962172,-309278.208
-74.52593265277778,163.45790967222217,26.0118,23.35000,312,2018,0.99962171,-312976.941
-74.52593263333331,163.45790970833332,26.0114,23.34583,312,2018,0.99962171,-316678.161
-74.52593264166667,163.45790963333332,26.006,23.34167,312,2018,0.99962172,-320380.647
-74.52593261944443,163.45790970277776,26.0091,23.33750,312,2018,0.99962171,-324084.623
-74.52593265833333,163.45790968611107,26.0067,23.33333,312,2018,0.99962171,-327789.549
-74.52593266666665,163.45790985277776,25.9843,23.32917,312,2018,0.99962172,-331496.602
-74.52593265555555,163.4579096888889,26.0066,23.32500,312,2018,0.99962171,-335204.301
-74.52593273055555,163.45790929999995,26.049,23.32083,312,2018,0.99962171,-338913.056
-74.52593263888889,163.4579096222222,26.0128,23.31667,312,2018,0.99962171,-342622.454
-74.52593271111111,163.45790947777778,26.0193,23.31250,312,2018,0.99962171,-346333.214
-74.52593267499999,163.45790966388884,26.0091,23.30833,312,2018,0.99962171,-350045.781
-74.52593271944444,163.45790965277774,26.0241,23.30417,312,2018,0.99962171,-353759.200
-74.52593265,163.45790971666662,26.0073,23.30000,312,2018,0.99962171,-357474.607
-74.52593267222221,163.457909625,26.0207,23.29583,312,2018,0.99962171,-361191.007
-74.52593264444444,163.4579096944444,26.0142,23.29167,312,2018,0.99962171,-364909.119
-74.52593273055555,163.45790922777778,26.0509,23.28750,312,2018,0.99962171,-368628.620
-74.52593266111111,163.4579096222222,26.0189,23.28333,312,2018,0.99962171,-372350.049
-74.52593270000001,163.45790935833332,26.0423,23.27917,312,2018,0.99962171,-376071.438
-74.5259326861111,163.45790961666663,26.0162,23.27500,312,2018,0.99962171,-379793.040
-74.52593272222222,163.4579096694444,26.0131,23.27083,312,2018,0.99962171,-383516.962
-74.52593267777777,163.45790960277773,26.02,23.26667,312,2018,0.99962171,-387242.392
-74.52593279444444,163.4579096833333,26.0122,23.26250,312,2018,0.99962171,-390969.728
-74.5259326972222,163.45790961944445,26.0227,23.25833,312,2018,0.99962171,-394698.087
-74.52593266111111,163.4579093944444,26.0389,23.25417,312,2018,0.99962171,-398428.387
-74.52593266666665,163.45790961944445,26.0209,23.25000,312,2018,0.99962171,-402159.220
-74.52593269444444,163.4579099333333,25.9603,23.24583,312,2018,0.99962172,-405891.628
-74.52593267222221,163.45790963055555,26.0218,23.24167,312,2018,0.99962171,-409625.720
-74.52593266666665,163.45790935,26.0646,23.23750,312,2018,0.99962171,-413360.820
-74.52593267499999,163.45790960277773,26.0217,23.23333,312,2018,0.99962171,-417097.600
-74.52593267222221,163.45790925277774,26.0496,23.22917,312,2018,0.99962171,-420835.059
-74.52593266666665,163.45790959444443,26.0242,23.22500,312,2018,0.99962171,-424574.109
-74.52593279722223,163.4579092,26.0871,23.22083,312,2018,0.99962170,-428314.252
-74.5259326861111,163.45790948055554,26.0274,23.21667,312,2018,0.99962171,-432055.952
-74.52593264444444,163.4579096694444,26.012,23.21250,312,2018,0.99962171,-435798.790
-74.52593265277778,163.45790952222222,26.0247,23.20833,312,2018,0.99962171,-439543.323
-74.52593250833333,163.4579095472222,26.0219,23.20417,312,2018,0.99962171,-443289.782
-74.525932625,163.45790950555553,26.0311,23.20000,312,2018,0.99962171,-447037.677
-74.52593267499999,163.45790935277776,26.0435,23.19583,312,2018,0.99962171,-450787.470
-74.52593262777776,163.45790959444443,26.0248,23.19167,312,2018,0.99962171,-454538.266
-74.52593261944443,163.45790970555555,26.0063,23.18750,312,2018,0.99962172,-458290.186
-74.5259326361111,163.45790960555556,26.0307,23.18333,312,2018,0.99962171,-462043.254
-74.52593264444444,163.45790956388888,26.0315,23.17917,312,2018,0.99962171,-465797.338
-74.52593263055554,163.45790958888887,26.023,23.17500,312,2018,0.99962171,-469552.457
-74.52593258333333,163.45790938611108,26.0391,23.17083,312,2018,0.99962171,-473308.595
-74.52593261111112,163.45790960277773,26.0279,23.16667,312,2018,0.99962171,-477065.523
-74.52593270000001,163.4579091194444,26.0694,23.16250,312,2018,0.99962171,-480823.836
-74.52593263333331,163.4579096222222,26.0291,23.15833,312,2018,0.99962171,-484583.892
-74.52593271944444,163.4579095861111,26.0151,23.15417,312,2018,0.99962171,-488345.411
-74.52593266666665,163.45790952777773,26.0424,23.15000,312,2018,0.99962171,-492108.259
-74.52593259722222,163.45790959444443,26.023,23.14583,312,2018,0.99962171,-495873.021
-74.52593264722222,163.45790956944444,26.0322,23.14167,312,2018,0.99962171,-499639.065
-74.525932625,163.45790970277776,26.0044,23.13750,312,2018,0.99962172,496593.568
-74.52593264722222,163.45790950277774,26.0362,23.13333,312,2018,0.99962171,492825.122
-74.52593263333331,163.45790955833328,26.0292,23.12917,312,2018,0.99962171,489055.232
-74.52593264444444,163.45790955833328,26.0353,23.12500,312,2018,0.99962171,485284.046
-74.52593265,163.45790969722222,26.0174,23.12083,312,2018,0.99962171,481511.167
-74.52593262222221,163.45790956944444,26.0325,23.11667,312,2018,0.99962171,477737.896
-74.52593248888888,163.4579099083333,25.9938,23.11250,312,2018,0.99962172,473962.629
-74.52593260833333,163.45790953888886,26.0344,23.10833,312,2018,0.99962171,470186.906
-74.52593265,163.45790935277776,26.0484,23.10417,312,2018,0.99962171,466409.430
-74.52593265,163.4579094361111,26.037,23.10000,312,2018,0.99962171,462630.530
-74.52593251111111,163.45790942777774,26.0301,23.09583,312,2018,0.99962171,458850.062
-74.52593260555555,163.4579094722222,26.0315,23.09167,312,2018,0.99962171,455068.537
-74.52593261111112,163.45790929999995,26.0498,23.08750,312,2018,0.99962171,451286.509
-74.5259326138889,163.45790947777778,26.0331,23.08333,312,2018,0.99962171,447503.708
-74.52593258333333,163.4579094861111,26.0387,23.07917,312,2018,0.99962171,443719.778
-74.52593261944443,163.4579094611111,26.0346,23.07500,312,2018,0.99962171,439935.036
-74.525932575,163.45790992499997,25.9891,23.07083,312,2018,0.99962172,436148.877
-74.52593265277778,163.4579095194444,26.0339,23.06667,312,2018,0.99962171,432361.483
-74.52593267222221,163.45790905277778,26.0707,23.06250,312,2018,0.99962170,428572.683
-74.52593261944443,163.4579095444444,26.0274,23.05833,312,2018,0.99962171,424782.444
-74.52593255555556,163.45790955833328,26.0113,23.05417,312,2018,0.99962171,420990.836
-74.52593261666668,163.45790951388886,26.0304,23.05000,312,2018,0.99962171,417197.607
-74.52593264444444,163.45790956666661,26.0246,23.04583,312,2018,0.99962171,413403.756
-74.5259326,163.45790943333333,26.022,23.04167,312,2018,0.99962171,409608.598
-74.52593257777778,163.4579091,26.0324,23.03750,312,2018,0.99962171,405812.675
-74.5259326,163.45790942222217,26.0296,23.03333,312,2018,0.99962171,402016.155
-74.52593255,163.45790959444443,26.013,23.02917,312,2018,0.99962171,398218.913
-74.52593260277777,163.4579093638889,26.0277,23.02500,312,2018,0.99962171,394420.520
-74.52593258333333,163.45790981111108,25.9878,23.02083,312,2018,0.99962172,390620.171
-74.52593260833333,163.45790934166666,26.0328,23.01667,312,2018,0.99962171,386818.954
-74.52593264722222,163.45790944166666,26.0167,23.01250,312,2018,0.99962171,383015.799
-74.52593261111112,163.4579093944444,26.0267,23.00833,312,2018,0.99962171,379212.127
-74.52593259166666,163.45790931944444,26.0521,23.00417,312,2018,0.99962171,375407.656
-74.52593259722222,163.4579094111111,26.0276,23.00000,312,2018,0.99962171,371600.653
-74.52593266111111,163.45790933055554,26.043,22.99583,312,2018,0.99962171,367792.971
-74.52593263333331,163.45790939722215,26.0317,22.99167,312,2018,0.99962171,363984.067
-74.52593270833333,163.45790928333327,26.0443,22.98750,312,2018,0.99962171,360173.683
-74.52593258888889,163.45790931388888,26.0256,22.98333,312,2018,0.99962171,356361.649
-74.52593262777776,163.45790888611108,26.0642,22.97917,312,2018,0.99962171,352549.062
-74.52593261944443,163.4579093944444,26.0259,22.97500,312,2018,0.99962171,348735.044
-74.52593258055552,163.45790955555552,25.9887,22.97083,312,2018,0.99962172,344919.895
-74.52593259444444,163.45790937777772,26.0215,22.96667,312,2018,0.99962171,341103.392
-74.5259326638889,163.45790903888889,26.0455,22.96250,312,2018,0.99962171,337285.825
-74.52593259166666,163.45790933888887,26.0267,22.95833,312,2018,0.99962171,333467.516
-74.52593261944443,163.45790953611106,26.0125,22.95417,312,2018,0.99962171,329648.410
-74.52593261944443,163.45790937499999,26.028,22.95000,312,2018,0.99962171,325827.509
-74.52593264722222,163.45790984444446,25.9856,22.94583,312,2018,0.99962172,322005.309
-74.5259326,163.45790943333333,26.027,22.94167,312,2018,0.99962171,318182.694
-74.52593264722222,163.4579093027778,26.0611,22.93750,312,2018,0.99962171,314359.007
-74.5259326361111,163.4579094361111,26.027,22.93333,312,2018,0.99962171,310533.753
-74.52593256666665,163.4579093833333,26.0341,22.92917,312,2018,0.99962171,306706.879
-74.52593259444444,163.45790937499999,26.019,22.92500,312,2018,0.99962171,302879.927
-74.52593258333333,163.45790960555556,26.0057,22.92083,312,2018,0.99962172,299052.255
-74.52593261666668,163.4579093944444,26.0282,22.91667,312,2018,0.99962171,295223.034
-74.52593265,163.45790929999995,26.0485,22.91250,312,2018,0.99962171,291392.450
-74.5259326138889,163.45790942777774,26.024,22.90833,312,2018,0.99962171,287560.649
-74.52593270000001,163.45790931666664,26.032,22.90417,312,2018,0.99962171,283727.463
-74.52593258333333,163.45790938055552,26.0186,22.90000,312,2018,0.99962171,279893.953
-74.52593260833333,163.45790972777775,26.0056,22.89583,312,2018,0.99962172,276058.994
-74.52593263055554,163.4579093944444,26.0255,22.89167,312,2018,0.99962171,272222.629
-74.52593245833333,163.4579095083333,25.9783,22.88750,312,2018,0.99962172,268384.427
-74.52593261666668,163.4579093638889,26.0339,22.88333,312,2018,0.99962171,264546.430
-74.52593271111111,163.4579092111111,26.0407,22.87917,312,2018,0.99962171,260706.147
-74.52593258333333,163.4579093611111,26.024,22.87500,312,2018,0.99962171,256864.981
-74.52593249722221,163.45790916666667,26.0072,22.87083,312,2018,0.99962171,253022.524
-74.52593258055552,163.45790936944442,26.0279,22.86667,312,2018,0.99962171,249178.872
-74.52593251111111,163.45790942222217,26.027,22.86250,312,2018,0.99962171,245334.596
-74.52593257222222,163.45790929722224,26.0226,22.85833,312,2018,0.99962171,241489.261
-74.52593270833333,163.45790938055552,26.0158,22.85417,312,2018,0.99962171,237642.817
-74.52593257222222,163.4579093472222,26.0262,22.85000,312,2018,0.99962171,233795.385
-74.52593259722222,163.4579092555555,26.0253,22.84583,312,2018,0.99962171,229945.689
-74.52593255555556,163.45790938888885,26.0272,22.84167,312,2018,0.99962171,226095.607
-74.52593260277777,163.45790975833333,26.0296,22.83750,312,2018,0.99962171,222244.312
-74.52593255555556,163.45790937499999,26.0215,22.83333,312,2018,0.99962171,218392.446
-74.52593259722222,163.45790916111108,26.038,22.82917,312,2018,0.99962171,214539.348
-74.52593256944445,163.4579093944444,26.0218,22.82500,312,2018,0.99962171,210684.205
-74.52593255555556,163.45790943333333,26.0167,22.82083,312,2018,0.99962171,206828.017
-74.5259325611111,163.45790939722215,26.0222,22.81667,312,2018,0.99962171,202970.559
-74.52593265555555,163.45790944166666,26.0275,22.81250,312,2018,0.99962171,199112.631
-74.52593258333333,163.45790940555554,26.0227,22.80833,312,2018,0.99962171,195254.200
-74.52593254444444,163.45790960277773,26.0091,22.80417,312,2018,0.99962171,191394.307
-74.525932575,163.45790949166667,26.0222,22.80000,312,2018,0.99962171,187534.256
-74.5259325361111,163.45790966388884,26.007,22.79583,312,2018,0.99962171,183673.095
-74.52593260277777,163.4579094194444,26.03,22.79167,312,2018,0.99962171,179810.355
-74.52593251111111,163.45790975555553,26.0043,22.78750,312,2018,0.99962172,175947.349
-74.52593258333333,163.4579094166667,26.0332,22.78333,312,2018,0.99962171,172082.211
-74.52593263055554,163.45790930555555,26.0519,22.77917,312,2018,0.99962171,168216.255
-74.52593258333333,163.45790942499997,26.0322,22.77500,312,2018,0.99962171,164349.660
-74.52593260555555,163.45790935277776,26.0466,22.77083,312,2018,0.99962171,160481.890
-74.52593258611111,163.4579094166667,26.0373,22.76667,312,2018,0.99962171,156613.099
-74.5259326361111,163.45790975833333,26.0551,22.76250,312,2018,0.99962171,152744.059
-74.52593259722222,163.45790949722218,26.0369,22.75833,312,2018,0.99962171,148874.241
-74.52593262222221,163.4579091222222,26.0621,22.75417,312,2018,0.99962171,145002.559
-74.52593259722222,163.45790945277776,26.0369,22.75000,312,2018,0.99962171,141130.295
-74.52593260833333,163.45790978055553,26.0188,22.74583,312,2018,0.99962171,137256.022
-74.52593258055552,163.45790942499997,26.0375,22.74167,312,2018,0.99962171,133380.617
-74.52593265277778,163.45790947777778,26.0221,22.73750,312,2018,0.99962171,129504.321
-74.52593258055552,163.45790939722215,26.0331,22.73333,312,2018,0.99962171,125627.134
-74.52593260833333,163.45790955555552,26.0245,22.72917,312,2018,0.99962171,121748.635
-74.52593261111112,163.4579094194444,26.0378,22.72500,312,2018,0.99962171,117869.351
-74.52593254166666,163.45790926388884,26.0789,22.72083,312,2018,0.99962170,113988.891
-74.52593263055554,163.45790944722222,26.0389,22.71667,312,2018,0.99962171,110107.328
-74.52593265555555,163.4579094722222,26.0395,22.71250,312,2018,0.99962171,106223.759
-74.525932625,163.45790943333333,26.0358,22.70833,312,2018,0.99962171,102339.498
-74.52593271111111,163.45790939166665,26.0366,22.70417,312,2018,0.99962171,98454.199
-74.52593262777776,163.45790935555556,26.041,22.70000,312,2018,0.99962171,94567.535
-74.52593256666665,163.4579092361111,26.0614,22.69583,312,2018,0.99962171,90679.336
-74.52593258611111,163.45790938888885,26.0351,22.69167,312,2018,0.99962171,86790.446
-74.52593251944444,163.45790949166667,26.0099,22.68750,312,2018,0.99962171,82900.807
-74.52593260277777,163.4579093611111,26.0267,22.68333,312,2018,0.99962171,79010.042
-74.52593263888889,163.45790912499996,26.0611,22.67917,312,2018,0.99962171,75118.797
-74.52593265555555,163.45790935277776,26.0416,22.67500,312,2018,0.99962171,71226.094
-74.5259326861111,163.45790913611108,26.0585,22.67083,312,2018,0.99962171,67333.233
-74.52593259722222,163.4579093027778,26.0302,22.66667,312,2018,0.99962171,63439.271
-74.52593260277777,163.45790967499997,26.0257,22.66250,312,2018,0.99962171,59544.284
