latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.42557448611112,163.41850423055556,64.4825,23.65833,318,2018,0.99961738,-38.972
-74.42557444444444,163.41850424999998,64.4911,23.65000,318,2018,0.99961738,-38.818
-74.4255744777778,163.41850424166665,64.4945,23.64167,318,2018,0.99961738,-38.485
-74.42557448055555,163.41850429166666,64.4909,23.63333,318,2018,0.99961738,-38.307
-74.42557449166667,163.41850418333328,64.4846,23.62500,318,2018,0.99961738,-38.062
-74.42557446111113,163.418504125,64.487,23.61667,318,2018,0.99961738,-37.956
-74.4255744777778,163.41850408055552,64.4944,23.60833,318,2018,0.99961738,-37.898
-74.42557448333334,163.41850423055556,64.4983,23.60000,318,2018,0.99961738,-37.757
-74.42557451111114,163.41850424722222,64.4974,23.59167,318,2018,0.99961738,-37.811
-74.42557450833334,163.4185043194444,64.4906,23.58333,318,2018,0.99961738,-37.892
-74.42557449722223,163.41850418611108,64.5067,23.57500,318,2018,0.99961738,-37.859
-74.42557448055555,163.41850428333336,64.4898,23.56667,318,2018,0.99961738,-37.760
-74.42557448055555,163.41850417499998,64.494,23.55833,318,2018,0.99961738,-37.663
-74.425574475,163.41850419999997,64.4969,23.55000,318,2018,0.99961738,-37.629
-74.42557445000001,163.41850434722218,64.4855,23.54167,318,2018,0.99961738,-37.725
-74.4255744638889,163.41850446666663,64.4898,23.53333,318,2018,0.99961738,-37.879
-74.42557451944447,163.4185044583333,64.4875,23.52500,318,2018,0.99961738,-37.978
-74.42557450000001,163.41850428333336,64.5072,23.51667,318,2018,0.99961738,-38.039
-74.42557449722223,163.41850446111107,64.4996,23.50833,318,2018,0.99961738,-38.210
-74.425574475,163.41850449166668,64.4855,23.50000,318,2018,0.99961738,-38.385
-74.42557448333334,163.41850446111107,64.4918,23.49167,318,2018,0.99961738,-38.594
-74.42557445000001,163.41850459999995,64.4867,23.48333,318,2018,0.99961738,-38.720
-74.42557444722222,163.4185045833333,64.4918,23.47500,318,2018,0.99961738,-38.865
-74.42557442777779,163.41850452777777,64.4832,23.46667,318,2018,0.99961738,-39.070
-74.42557440833333,163.4185044555555,64.4748,23.45833,318,2018,0.99961738,-39.376
-74.42557441944444,163.41850452777777,64.4909,23.45000,318,2018,0.99961738,-39.625
-74.42557440555557,163.4185046027778,64.482,23.44167,318,2018,0.99961738,-39.911
-74.42557440000002,163.41850449722224,64.4901,23.43333,318,2018,0.99961738,-40.044
-74.42557440833333,163.41850443611108,64.4812,23.42500,318,2018,0.99961738,-39.994
-74.42557443333334,163.41850455833332,64.4707,23.41667,318,2018,0.99961738,-39.969
-74.42557444166665,163.4185044333333,64.4864,23.40833,318,2018,0.99961738,-39.921
-74.42557449166667,163.41850450555555,64.4978,23.40000,318,2018,0.99961738,-39.949
-74.4255744638889,163.41850446388884,64.4713,23.39167,318,2018,0.99961738,-40.232
-74.42557445000001,163.4185045027778,64.492,23.38333,318,2018,0.99961738,-40.261
-74.42557443055556,163.41850445277774,64.491,23.37500,318,2018,0.99961738,-40.494
-74.42557443055556,163.4185044555555,64.4836,23.36667,318,2018,0.99961738,-40.624
-74.42557444166665,163.41850454166666,64.495,23.35833,318,2018,0.99961738,-40.880
-74.42557445000001,163.41850449722224,64.4868,23.35000,318,2018,0.99961738,-41.182
-74.42557437777778,163.41850453888887,64.4755,23.34167,318,2018,0.99961738,-41.571
-74.4255744388889,163.41850442499998,64.4875,23.33333,318,2018,0.99961738,-41.940
-74.42557440000002,163.41850451666664,64.482,23.32500,318,2018,0.99961738,-42.404
-74.42557442777779,163.41850456944442,64.4778,23.31667,318,2018,0.99961738,-42.810
-74.4255744138889,163.41850450555555,64.4774,23.30833,318,2018,0.99961738,-42.744
-74.42557440555557,163.4185044444444,64.4784,23.30000,318,2018,0.99961738,-42.729
-74.42557438888892,163.41850438888892,64.477,23.29167,318,2018,0.99961738,-42.609
-74.42557437222223,163.41850439444443,64.4814,23.28333,318,2018,0.99961738,-42.706
-74.42557441944444,163.41850451666664,64.4861,23.27500,318,2018,0.99961738,-42.879
-74.42557443333334,163.41850449999998,64.4895,23.26667,318,2018,0.99961738,-42.881
-74.42557438055557,163.4185045472222,64.4824,23.25833,318,2018,0.99961738,-43.176
-74.42557440277778,163.4185044777777,64.4825,23.25000,318,2018,0.99961738,-43.560
-74.42557441111111,163.41850445277774,64.484,23.24167,318,2018,0.99961738,-43.930
-74.42557438888892,163.41850450555555,64.4978,23.23333,318,2018,0.99961738,-44.365
-74.4255743638889,163.41850449999998,64.4766,23.22500,318,2018,0.99961738,-45.012
-74.42557438055557,163.41850442777778,64.5019,23.21667,318,2018,0.99961738,-45.413
-74.42557436944445,163.41850428333336,64.4878,23.20833,318,2018,0.99961738,-46.170
-74.4255743277778,163.4185043194444,64.4785,23.20000,318,2018,0.99961738,-46.917
-74.42557436944445,163.41850439722225,64.4786,23.19167,318,2018,0.99961738,-47.710
-74.42557433611113,163.4185045083333,64.474,23.18333,318,2018,0.99961738,-47.978
-74.42557434444446,163.41850461388884,64.4741,23.17500,318,2018,0.99961738,-47.928
-74.4255743388889,163.4185047472222,64.4754,23.16667,318,2018,0.99961738,-47.783
-74.42557438611114,163.41850453888887,64.4983,23.15833,318,2018,0.99961738,-47.675
-74.42557437500001,163.41850469722218,64.4905,23.15000,318,2018,0.99961738,-47.778
-74.42557440000002,163.4185046388889,64.4918,23.14167,318,2018,0.99961738,-47.880
-74.42557441111111,163.41850465,64.5035,23.13333,318,2018,0.99961738,-47.884
-74.42557440000002,163.41850473888886,64.4917,23.12500,318,2018,0.99961738,-47.867
-74.42557445833336,163.4185045972222,64.5136,23.11667,318,2018,0.99961738,-48.057
-74.42557440555557,163.4185047111111,64.5032,23.10833,318,2018,0.99961738,-47.986
-74.42557444444444,163.4185046833333,64.5114,23.10000,318,2018,0.99961738,-48.012
-74.4255743916667,163.41850469444444,64.5145,23.09167,318,2018,0.99961738,-47.968
-74.4255744138889,163.41850465555555,64.507,23.08333,318,2018,0.99961738,-47.836
-74.42557440000002,163.41850472777773,64.5045,23.07500,318,2018,0.99961738,-47.965
-74.42557441944444,163.41850468055554,64.511,23.06667,318,2018,0.99961738,-47.893
-74.42557443055556,163.41850472499996,64.5183,23.05833,318,2018,0.99961737,-48.068
-74.4255744388889,163.41850464722222,64.5132,23.05000,318,2018,0.99961738,-48.051
-74.42557441666668,163.41850474999995,64.5066,23.04167,318,2018,0.99961738,-48.151
-74.42557443055556,163.41850469444444,64.514,23.03333,318,2018,0.99961738,-48.414
-74.42557441944444,163.41850455833332,64.5333,23.02500,318,2018,0.99961737,-48.535
-74.4255743277778,163.4185046361111,64.4874,23.01667,318,2018,0.99961738,-48.853
-74.42557445555558,163.4185048,64.5243,23.00833,318,2018,0.99961737,-48.856
-74.42557440000002,163.41850476388888,64.5117,23.00000,318,2018,0.99961738,-48.863
-74.42557441944444,163.41850472222222,64.5023,22.99167,318,2018,0.99961738,-48.751
-74.42557436111112,163.41850471388884,64.4864,22.98333,318,2018,0.99961738,-48.671
-74.42557438888892,163.41850472499996,64.4865,22.97500,318,2018,0.99961738,-48.566
-74.42557436944445,163.41850472222222,64.4978,22.96667,318,2018,0.99961738,-48.453
-74.42557436944445,163.41850458888882,64.479,22.95833,318,2018,0.99961738,-48.386
-74.42557441111111,163.41850473055553,64.4994,22.95000,318,2018,0.99961738,-48.153
-74.42557439722223,163.41850460833336,64.4991,22.94167,318,2018,0.99961738,-47.987
-74.42557436111112,163.41850457777775,64.4805,22.93333,318,2018,0.99961738,-47.853
-74.42557438611114,163.41850473888886,64.4962,22.92500,318,2018,0.99961738,-47.637
-74.4255744388889,163.41850473055553,64.4904,22.91667,318,2018,0.99961738,-47.389
-74.42557439722223,163.41850468055554,64.4891,22.90833,318,2018,0.99961738,-47.414
-74.42557435833334,163.41850473888886,64.4946,22.90000,318,2018,0.99961738,-47.232
-74.42557439722223,163.4185046722222,64.4895,22.89167,318,2018,0.99961738,-46.950
-74.42557435833334,163.41850465833332,64.4797,22.88333,318,2018,0.99961738,-46.787
-74.42557435,163.41850481666668,64.4793,22.87500,318,2018,0.99961738,-46.626
-74.42557431944446,163.41850466666665,64.4837,22.86667,318,2018,0.99961738,-46.445
-74.4255743638889,163.41850466944445,64.4915,22.85833,318,2018,0.99961738,-46.657
-74.42557434444446,163.41850477777777,64.4805,22.85000,318,2018,0.99961738,-46.881
-74.42557431388889,163.41850476944444,64.4885,22.84167,318,2018,0.99961738,-46.953
-74.42557430833332,163.41850482499999,64.4845,22.83333,318,2018,0.99961738,-46.958
-74.42557430555557,163.41850482777778,64.493,22.82500,318,2018,0.99961738,-46.855
-74.42557429166668,163.41850483611108,64.4905,22.81667,318,2018,0.99961738,-46.798
-74.42557425833337,163.41850490277776,64.4859,22.80833,318,2018,0.99961738,-46.928
-74.42557432500001,163.41850492777775,64.4886,22.80000,318,2018,0.99961738,-46.970
-74.42557426666669,163.41850496666666,64.4806,22.79167,318,2018,0.99961738,-47.167
-74.42557433333336,163.41850484722218,64.489,22.78333,318,2018,0.99961738,-47.281
-74.42557431666668,163.41850484722218,64.4936,22.77500,318,2018,0.99961738,-47.225
-74.42557425833337,163.4185047722222,64.4958,22.76667,318,2018,0.99961738,-47.168
-74.42557429444444,163.41850479166666,64.4934,22.75833,318,2018,0.99961738,-47.011
-74.4255743277778,163.41850494444444,64.4977,22.75000,318,2018,0.99961738,-47.057
-74.42557431388889,163.41850474444445,64.4914,22.74167,318,2018,0.99961738,-47.070
-74.42557429444444,163.4185049111111,64.4907,22.73333,318,2018,0.99961738,-47.203
-74.42557432500001,163.41850489166666,64.4847,22.72500,318,2018,0.99961738,-47.394
-74.42557427777778,163.41850506666665,64.4799,22.71667,318,2018,0.99961738,-47.599
-74.425574275,163.4185049611111,64.4808,22.70833,318,2018,0.99961738,-47.545
-74.42557430277779,163.41850507777778,64.482,22.70000,318,2018,0.99961738,-47.428
-74.4255742888889,163.4185048888889,64.482,22.69167,318,2018,0.99961738,-47.269
-74.42557426666669,163.4185048,64.4799,22.68333,318,2018,0.99961738,-47.196
-74.42557429444444,163.41850496666666,64.4873,22.67500,318,2018,0.99961738,-46.962
-74.4255742638889,163.41850505277776,64.4771,22.66667,318,2018,0.99961738,-46.907
-74.4255742888889,163.4185049472222,64.4778,22.65833,318,2018,0.99961738,-46.910
-74.4255743111111,163.41850493888887,64.4899,22.65000,318,2018,0.99961738,-46.772
-74.42557433055558,163.41850488611107,64.4858,22.64167,318,2018,0.99961738,-46.786
-74.42557430833332,163.4185049333333,64.4952,22.63333,318,2018,0.99961738,-46.508
-74.42557433611113,163.41850499166662,64.4915,22.62500,318,2018,0.99961738,-46.336
-74.42557429166668,163.41850500277775,64.4887,22.61667,318,2018,0.99961738,-46.163
-74.42557437777778,163.41850510277774,64.5068,22.60833,318,2018,0.99961738,-45.677
-74.42557432500001,163.41850503888887,64.4979,22.60000,318,2018,0.99961738,-45.283
-74.42557437500001,163.418505025,64.5014,22.59167,318,2018,0.99961738,-44.871
-74.42557438055557,163.4185049472222,64.5187,22.58333,318,2018,0.99961737,-44.667
-74.42557434166667,163.41850490833332,64.5105,22.57500,318,2018,0.99961738,-44.263
-74.42557435833334,163.41850499999995,64.5215,22.56667,318,2018,0.99961737,-43.996
-74.4255743277778,163.41850481111112,64.508,22.55833,318,2018,0.99961738,-43.729
-74.4255742888889,163.41850496666666,64.4985,22.55000,318,2018,0.99961738,-43.435
-74.42557428055557,163.4185049722222,64.4981,22.54167,318,2018,0.99961738,-43.306
-74.42557423055555,163.41850501388885,64.4972,22.53333,318,2018,0.99961738,-43.176
-74.4255742527778,163.41850504444443,64.4963,22.52500,318,2018,0.99961738,-42.985
-74.42557423333334,163.41850503055556,64.4839,22.51667,318,2018,0.99961738,-42.802
-74.42557425833337,163.41850495277777,64.4893,22.50833,318,2018,0.99961738,-42.658
-74.42557430555557,163.4185048583333,64.4944,22.50000,318,2018,0.99961738,-42.528
-74.42557428055557,163.41850498611106,64.4949,22.49167,318,2018,0.99961738,-42.463
-74.4255742388889,163.41850495833333,64.4907,22.48333,318,2018,0.99961738,-42.442
-74.42557424166667,163.4185048583333,64.4874,22.47500,318,2018,0.99961738,-42.434
-74.42557425000003,163.41850496666666,64.485,22.46667,318,2018,0.99961738,-42.429
-74.42557428611111,163.4185049722222,64.5015,22.45833,318,2018,0.99961738,-42.318
-74.4255742638889,163.41850496388886,64.4761,22.45000,318,2018,0.99961738,-42.453
-74.42557432222225,163.41850487777774,64.4787,22.44167,318,2018,0.99961738,-42.493
-74.42557426944445,163.41850498055553,64.473,22.43333,318,2018,0.99961738,-42.534
-74.4255742638889,163.41850495277777,64.4768,22.42500,318,2018,0.99961738,-42.630
-74.42557427222224,163.41850505555556,64.465,22.41667,318,2018,0.99961738,-42.848
-74.42557428055557,163.41850503055556,64.482,22.40833,318,2018,0.99961738,-43.061
-74.42557423611112,163.41850498055553,64.4691,22.40000,318,2018,0.99961738,-43.411
-74.4255742888889,163.4185048888889,64.466,22.39167,318,2018,0.99961738,-43.459
-74.42557426944445,163.4185048444444,64.4695,22.38333,318,2018,0.99961738,-43.628
-74.42557425555559,163.41850499166662,64.4671,22.37500,318,2018,0.99961738,-43.596
-74.42557429444444,163.41850491666662,64.4615,22.36667,318,2018,0.99961738,-43.545
-74.42557431666668,163.41850491388888,64.4699,22.35833,318,2018,0.99961738,-43.537
-74.42557430555557,163.4185048444444,64.4628,22.35000,318,2018,0.99961738,-43.449
-74.42557426111112,163.41850497499996,64.4495,22.34167,318,2018,0.99961739,-43.506
-74.42557430277779,163.41850482222222,64.4559,22.33333,318,2018,0.99961738,-43.645
-74.42557431944446,163.41850486666664,64.4594,22.32500,318,2018,0.99961738,-43.555
-74.42557430000001,163.4185049472222,64.4483,22.31667,318,2018,0.99961739,-43.559
-74.42557428055557,163.4185049111111,64.4557,22.30833,318,2018,0.99961738,-43.367
-74.4255742888889,163.4185049611111,64.4496,22.30000,318,2018,0.99961739,-43.314
-74.42557431944446,163.41850501388885,64.4719,22.29167,318,2018,0.99961738,-43.325
-74.42557429722223,163.4185050333333,64.4639,22.28333,318,2018,0.99961738,-43.254
-74.42557431666668,163.41850497777773,64.468,22.27500,318,2018,0.99961738,-43.220
-74.42557430277779,163.4185049722222,64.4604,22.26667,318,2018,0.99961738,-43.171
-74.4255743277778,163.41850497499996,64.4773,22.25833,318,2018,0.99961738,-43.042
-74.42557430555557,163.41850495555553,64.4832,22.25000,318,2018,0.99961738,-42.935
-74.42557428611111,163.4185049111111,64.474,22.24167,318,2018,0.99961738,-42.966
-74.42557427222224,163.4185049333333,64.4681,22.23333,318,2018,0.99961738,-43.052
-74.42557425555559,163.4185049416667,64.4753,22.22500,318,2018,0.99961738,-43.154
-74.42557425833337,163.41850500555552,64.4709,22.21667,318,2018,0.99961738,-43.227
-74.42557423055555,163.41850503611113,64.4705,22.20833,318,2018,0.99961738,-43.262
-74.42557422777777,163.41850500833328,64.4759,22.20000,318,2018,0.99961738,-43.249
-74.4255741888889,163.41850497777773,64.4661,22.19167,318,2018,0.99961738,-43.160
-74.42557423055555,163.41850498888886,64.4744,22.18333,318,2018,0.99961738,-43.163
-74.42557424444445,163.41850505277776,64.4783,22.17500,318,2018,0.99961738,-43.210
-74.42557422777777,163.41850498055553,64.4839,22.16667,318,2018,0.99961738,-43.008
-74.42557422222221,163.4185051416666,64.4761,22.15833,318,2018,0.99961738,-42.961
-74.42557420833334,163.41850503888887,64.478,22.15000,318,2018,0.99961738,-42.791
-74.42557417222224,163.41850494444444,64.4724,22.14167,318,2018,0.99961738,-42.653
-74.42557418055556,163.41850511666664,64.4787,22.13333,318,2018,0.99961738,-42.499
-74.42557418611113,163.41850499999995,64.4759,22.12500,318,2018,0.99961738,-42.486
-74.42557416111111,163.4185049833333,64.4763,22.11667,318,2018,0.99961738,-42.363
-74.42557423333334,163.41850507499998,64.4878,22.10833,318,2018,0.99961738,-42.258
-74.42557419444447,163.418505025,64.4883,22.10000,318,2018,0.99961738,-42.187
-74.42557422499999,163.41850509166665,64.4804,22.09167,318,2018,0.99961738,-42.013
-74.42557422777777,163.41850500555552,64.4885,22.08333,318,2018,0.99961738,-41.698
-74.4255742388889,163.4185049333333,64.4902,22.07500,318,2018,0.99961738,-41.438
-74.42557420555556,163.4185049416667,64.4912,22.06667,318,2018,0.99961738,-41.268
-74.4255742027778,163.41850499166662,64.4841,22.05833,318,2018,0.99961738,-40.898
-74.42557420000001,163.41850497499996,64.4784,22.05000,318,2018,0.99961738,-40.535
-74.42557421944443,163.4185049722222,64.4932,22.04167,318,2018,0.99961738,-40.223
-74.4255742138889,163.41850496388886,64.4883,22.03333,318,2018,0.99961738,-40.251
-74.4255742027778,163.41850505555556,64.4844,22.02500,318,2018,0.99961738,-40.238
-74.42557418611113,163.41850502222215,64.4947,22.01667,318,2018,0.99961738,-40.010
-74.42557419444447,163.41850488333333,64.4806,22.00833,318,2018,0.99961738,-39.992
-74.42557421944443,163.41850502222215,64.4891,22.00000,318,2018,0.99961738,-40.027
-74.42557419444447,163.41850495833333,64.4998,21.99167,318,2018,0.99961738,-40.104
-74.42557419722225,163.41850501111108,64.4854,21.98333,318,2018,0.99961738,-40.027
-74.4255742388889,163.41850502222215,64.4899,21.97500,318,2018,0.99961738,-39.945
-74.42557422222221,163.41850493888887,64.5009,21.96667,318,2018,0.99961738,-39.955
-74.42557423333334,163.4185049833333,64.5092,21.95833,318,2018,0.99961738,-39.957
-74.4255742638889,163.41850498055553,64.5048,21.95000,318,2018,0.99961738,-39.862
-74.42557422777777,163.41850495833333,64.5008,21.94167,318,2018,0.99961738,-39.880
-74.42557425833337,163.41850491388888,64.5063,21.93333,318,2018,0.99961738,-39.879
-74.42557425555559,163.4185050416667,64.4907,21.92500,318,2018,0.99961738,-39.843
-74.42557423055555,163.4185050416667,64.505,21.91667,318,2018,0.99961738,-39.888
-74.42557425833337,163.4185049972222,64.4905,21.90833,318,2018,0.99961738,-40.031
-74.42557427777778,163.41850517777777,64.4894,21.90000,318,2018,0.99961738,-40.078
-74.42557425555559,163.41850510277774,64.4825,21.89167,318,2018,0.99961738,-40.146
-74.42557424722224,163.41850509166665,64.4806,21.88333,318,2018,0.99961738,-40.220
-74.4255742388889,163.41850517499998,64.4808,21.87500,318,2018,0.99961738,-40.276
-74.42557418333335,163.4185050333333,64.4773,21.86667,318,2018,0.99961738,-40.362
-74.42557420555556,163.41850508888888,64.4694,21.85833,318,2018,0.99961738,-40.367
-74.42557422222221,163.4185049972222,64.461,21.85000,318,2018,0.99961738,-40.465
-74.42557423055555,163.41850504722225,64.4705,21.84167,318,2018,0.99961738,-40.455
-74.42557422499999,163.418505025,64.4612,21.83333,318,2018,0.99961738,-40.381
-74.42557422499999,163.41850516944444,64.4602,21.82500,318,2018,0.99961738,-40.333
-74.42557418333335,163.418505225,64.473,21.81667,318,2018,0.99961738,-40.257
-74.42557420555556,163.41850519166667,64.4658,21.80833,318,2018,0.99961738,-40.182
-74.42557418333335,163.41850516388888,64.4592,21.80000,318,2018,0.99961738,-40.120
-74.4255741888889,163.41850520277777,64.4861,21.79167,318,2018,0.99961738,-40.122
-74.42557421111111,163.41850513611104,64.4751,21.78333,318,2018,0.99961738,-40.086
-74.42557421666667,163.41850501944444,64.4825,21.77500,318,2018,0.99961738,-40.138
-74.42557418333335,163.41850504722225,64.4932,21.76667,318,2018,0.99961738,-40.199
-74.42557418333335,163.41850508888888,64.498,21.75833,318,2018,0.99961738,-40.306
-74.42557418055556,163.41850508055555,64.5006,21.75000,318,2018,0.99961738,-40.507
-74.42557420555556,163.41850511666664,64.4774,21.74167,318,2018,0.99961738,-40.899
-74.4255742027778,163.41850509444444,64.4837,21.73333,318,2018,0.99961738,-40.955
-74.42557423055555,163.41850524166662,64.4956,21.72500,318,2018,0.99961738,-40.899
-74.42557424444445,163.4185051194444,64.4884,21.71667,318,2018,0.99961738,-40.873
-74.42557422777777,163.4185051861111,64.5046,21.70833,318,2018,0.99961738,-40.780
-74.42557420555556,163.41850501111108,64.4738,21.70000,318,2018,0.99961738,-40.912
-74.42557422499999,163.41850510277774,64.4843,21.69167,318,2018,0.99961738,-40.947
-74.4255742388889,163.41850505555556,64.4816,21.68333,318,2018,0.99961738,-41.005
-74.4255742388889,163.41850513055553,64.483,21.67500,318,2018,0.99961738,-40.884
-74.42557424166667,163.4185052111111,64.4917,21.66667,318,2018,0.99961738,-40.848
-74.42557428333333,163.41850509444444,64.4786,21.65833,318,2018,0.99961738,-40.916
-74.42557426111112,163.41850517777777,64.4945,21.65000,318,2018,0.99961738,-40.823
-74.42557423055555,163.4185051972222,64.489,21.64167,318,2018,0.99961738,-40.704
-74.42557423333334,163.4185052138889,64.4797,21.63333,318,2018,0.99961738,-40.727
-74.42557424722224,163.418505275,64.4814,21.62500,318,2018,0.99961738,-40.721
-74.42557425555559,163.41850525277772,64.472,21.61667,318,2018,0.99961738,-40.597
-74.42557423611112,163.41850517499998,64.4731,21.60833,318,2018,0.99961738,-40.561
-74.42557421666667,163.41850522222222,64.4856,21.60000,318,2018,0.99961738,-40.603
-74.42557424722224,163.41850515555558,64.482,21.59167,318,2018,0.99961738,-40.575
-74.42557421944443,163.4185051055555,64.4699,21.58333,318,2018,0.99961738,-40.510
-74.4255742027778,163.4185051333333,64.4621,21.57500,318,2018,0.99961738,-40.500
-74.4255742388889,163.4185052111111,64.4813,21.56667,318,2018,0.99961738,-40.449
-74.42557425555559,163.41850518333334,64.4774,21.55833,318,2018,0.99961738,-40.461
-74.4255742138889,163.41850520555553,64.4768,21.55000,318,2018,0.99961738,-40.489
-74.42557419444447,163.4185051861111,64.4748,21.54167,318,2018,0.99961738,-40.496
-74.4255742527778,163.41850530833332,64.4845,21.53333,318,2018,0.99961738,-40.653
-74.42557424444445,163.41850524999998,64.4821,21.52500,318,2018,0.99961738,-40.773
-74.42557419444447,163.41850528333333,64.4817,21.51667,318,2018,0.99961738,-40.997
-74.42557418611113,163.41850525555554,64.4972,21.50833,318,2018,0.99961738,-40.864
-74.42557419444447,163.41850530833332,64.5001,21.50000,318,2018,0.99961738,-40.940
-74.42557420833334,163.41850525555554,64.4865,21.49167,318,2018,0.99961738,-40.801
-74.4255741388889,163.41850525833328,64.5005,21.48333,318,2018,0.99961738,-40.791
-74.4255742138889,163.41850530277776,64.5003,21.47500,318,2018,0.99961738,-40.816
-74.4255741638889,163.4185053555555,64.4953,21.46667,318,2018,0.99961738,-40.812
-74.42557415555557,163.41850527777774,64.5026,21.45833,318,2018,0.99961738,-40.838
-74.425574175,163.41850525277772,64.4948,21.45000,318,2018,0.99961738,-40.720
-74.42557417777778,163.41850511111107,64.4964,21.44167,318,2018,0.99961738,-40.559
-74.42557414722222,163.41850519166667,64.5044,21.43333,318,2018,0.99961738,-40.536
-74.42557417222224,163.41850520277777,64.4971,21.42500,318,2018,0.99961738,-40.523
-74.42557418333335,163.41850527222218,64.5041,21.41667,318,2018,0.99961738,-40.435
-74.42557417777778,163.41850524444442,64.5118,21.40833,318,2018,0.99961738,-40.403
-74.42557415,163.41850516666665,64.5141,21.40000,318,2018,0.99961738,-40.299
-74.425574175,163.41850513888886,64.5105,21.39167,318,2018,0.99961738,-40.296
-74.42557415833333,163.4185050416667,64.4841,21.38333,318,2018,0.99961738,-40.341
-74.42557419166668,163.41850510277774,64.4989,21.37500,318,2018,0.99961738,-40.281
-74.42557418055556,163.4185051194444,64.4969,21.36667,318,2018,0.99961738,-40.163
-74.42557413611111,163.41850507222222,64.4953,21.35833,318,2018,0.99961738,-39.979
-74.42557416666668,163.4185051194444,64.5052,21.35000,318,2018,0.99961738,-39.960
-74.42557415833333,163.41850520555553,64.5003,21.34167,318,2018,0.99961738,-39.921
-74.42557413333336,163.41850507777778,64.4955,21.33333,318,2018,0.99961738,-39.839
-74.42557412500004,163.41850507499998,64.5043,21.32500,318,2018,0.99961738,-39.783
-74.42557416111111,163.41850522222222,64.4928,21.31667,318,2018,0.99961738,-39.744
-74.42557416666668,163.41850532777778,64.505,21.30833,318,2018,0.99961738,-39.681
