latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd28,rcvr_clk_ns
-74.52592772499999,163.45790198611107,25.819,23.82083,310,2018,0.99962174,-335629.619
-74.52592768055555,163.45790200555552,25.8511,23.81667,310,2018,0.99962174,-339078.217
-74.52592768333334,163.4579020888889,25.8282,23.81250,310,2018,0.99962174,-342529.652
-74.52592770555556,163.45790205,25.8509,23.80833,310,2018,0.99962174,-345983.784
-74.52592770833333,163.4579020083333,25.8481,23.80417,310,2018,0.99962174,-349440.358
-74.52592769722222,163.45790209444442,25.8499,23.80000,310,2018,0.99962174,-352898.934
-74.52592766944443,163.45790209444442,25.836,23.79583,310,2018,0.99962174,-356360.502
-74.52592769722222,163.45790211388885,25.8508,23.79167,310,2018,0.99962174,-359824.778
-74.52592770277778,163.4579019972222,25.8637,23.78750,310,2018,0.99962174,-363292.332
-74.52592769444445,163.4579020222222,25.8551,23.78333,310,2018,0.99962174,-366762.838
-74.52592768333334,163.45790216111104,25.8279,23.77917,310,2018,0.99962174,-370235.154
-74.52592771388889,163.45790204722218,25.8592,23.77500,310,2018,0.99962174,-373709.431
-74.5259277222222,163.4579018361111,25.8796,23.77083,310,2018,0.99962174,-377186.399
-74.52592770555556,163.45790210555552,25.8527,23.76667,310,2018,0.99962174,-380666.238
-74.52592771666667,163.45790213888884,25.8449,23.76250,310,2018,0.99962174,-384148.311
-74.52592771944443,163.4579020222222,25.8576,23.75833,310,2018,0.99962174,-387633.291
-74.52592766666666,163.4579018333333,25.8915,23.75417,310,2018,0.99962173,-391120.624
-74.52592772777777,163.45790197777774,25.8695,23.75000,310,2018,0.99962174,-394610.526
-74.52592773333335,163.457901825,25.8644,23.74583,310,2018,0.99962174,-398103.093
-74.52592771388889,163.45790197777774,25.8689,23.74167,310,2018,0.99962174,-401597.786
-74.52592769444445,163.4579018,25.8962,23.73750,310,2018,0.99962173,-405095.761
-74.52592773333335,163.45790190277776,25.8689,23.73333,310,2018,0.99962174,-408596.258
-74.52592769722222,163.4579021638889,25.8631,23.72917,310,2018,0.99962174,-412100.003
-74.52592770277778,163.4579019583333,25.8687,23.72500,310,2018,0.99962174,-415604.866
-74.525927625,163.45790222777777,25.8446,23.72083,310,2018,0.99962174,-419111.877
-74.52592768888888,163.45790196388887,25.8695,23.71667,310,2018,0.99962174,-422621.523
-74.52592773055555,163.457901675,25.8804,23.71250,310,2018,0.99962174,-426134.096
-74.52592771666667,163.45790194166662,25.8707,23.70833,310,2018,0.99962174,-429648.777
-74.52592776388889,163.45790172499997,25.8725,23.70417,310,2018,0.99962174,-433166.042
-74.52592768055555,163.45790189166667,25.859,23.70000,310,2018,0.99962174,-436685.917
-74.52592767777777,163.4579018444444,25.8623,23.69583,310,2018,0.99962174,-440207.528
-74.52592767499998,163.457901925,25.8621,23.69167,310,2018,0.99962174,-443733.064
-74.52592773055555,163.45790166944442,25.875,23.68750,310,2018,0.99962174,-447260.703
-74.52592769722222,163.45790187499995,25.8598,23.68333,310,2018,0.99962174,-450790.179
-74.52592767499998,163.45790175833332,25.8624,23.67917,310,2018,0.99962174,-454322.385
-74.52592765833333,163.45790193333332,25.857,23.67500,310,2018,0.99962174,-457856.713
-74.52592768055555,163.45790178888888,25.8756,23.67083,310,2018,0.99962174,-461393.579
-74.52592768055555,163.45790188333334,25.863,23.66667,310,2018,0.99962174,-464932.780
-74.52592768333334,163.4579018111111,25.8497,23.66250,310,2018,0.99962174,-468473.703
-74.52592768055555,163.45790184166665,25.8645,23.65833,310,2018,0.99962174,-472016.782
-74.52592769722222,163.4579021194444,25.8571,23.65417,310,2018,0.99962174,-475562.825
-74.52592768888888,163.4579018444444,25.8661,23.65000,310,2018,0.99962174,-479111.608
-74.52592775833334,163.45790182222217,25.9397,23.64583,310,2018,0.99962173,-482662.355
-74.52592769722222,163.4579018694444,25.866,23.64167,310,2018,0.99962174,-486216.290
-74.52592771111111,163.45790194444444,25.8271,23.63750,310,2018,0.99962174,-489771.746
-74.52592767777777,163.4579018611111,25.8683,23.63333,310,2018,0.99962174,-493329.046
-74.52592764722223,163.45790189166667,25.8794,23.62917,310,2018,0.99962174,-496889.657
-74.52592770277778,163.4579018694444,25.8689,23.62500,310,2018,0.99962174,499547.522
-74.52592776666667,163.4579018611111,25.8805,23.62083,310,2018,0.99962173,495982.776
-74.5259277,163.4579018444444,25.872,23.61667,310,2018,0.99962174,492415.111
-74.52592771666667,163.45790215833333,25.8254,23.61250,310,2018,0.99962174,488845.832
-74.52592771944443,163.45790185555555,25.8724,23.60833,310,2018,0.99962174,485274.784
-74.52592771388889,163.4579017194444,25.8356,23.60417,310,2018,0.99962174,481701.380
-74.52592773888887,163.45790187222218,25.8729,23.60000,310,2018,0.99962174,478125.308
-74.52592768333334,163.4579019611111,25.88,23.59583,310,2018,0.99962174,474547.292
-74.52592774444445,163.4579018444444,25.8747,23.59167,310,2018,0.99962174,470967.747
-74.52592774722223,163.45790199166663,25.8933,23.58750,310,2018,0.99962173,467386.237
-74.52592772777777,163.4579019138889,25.8786,23.58333,310,2018,0.99962174,463802.353
-74.52592769444445,163.45790206111113,25.8639,23.57917,310,2018,0.99962174,460216.150
-74.52592772499999,163.45790182222217,25.8814,23.57500,310,2018,0.99962173,456628.138
-74.52592770555556,163.4579020333333,25.8675,23.57083,310,2018,0.99962174,453037.719
-74.52592771944443,163.45790194444444,25.8737,23.56667,310,2018,0.99962174,449444.658
-74.52592773888887,163.45790192222222,25.8731,23.56250,310,2018,0.99962174,445848.996
-74.5259277222222,163.457901925,25.8742,23.55833,310,2018,0.99962174,442251.272
-74.52592776388889,163.45790171388884,25.9254,23.55417,310,2018,0.99962173,438651.875
-74.52592772777777,163.45790192222222,25.8798,23.55000,310,2018,0.99962174,435049.584
-74.52592763333334,163.45790179166664,25.8892,23.54583,310,2018,0.99962173,431444.910
-74.5259277222222,163.45790187777774,25.8806,23.54167,310,2018,0.99962173,427837.974
-74.52592769444445,163.45790211666662,25.8493,23.53750,310,2018,0.99962174,424229.104
-74.52592769444445,163.4579019,25.8802,23.53333,310,2018,0.99962174,420616.766
-74.5259276722222,163.45790238611104,25.8513,23.52917,310,2018,0.99962174,417002.620
-74.52592769444445,163.45790188611107,25.8803,23.52500,310,2018,0.99962174,413386.740
-74.52592778611111,163.45790171111108,25.8939,23.52083,310,2018,0.99962173,409768.890
-74.52592769166667,163.4579018444444,25.8767,23.51667,310,2018,0.99962174,406148.410
-74.5259277222222,163.45790182222217,25.8891,23.51250,310,2018,0.99962173,402526.585
-74.52592769444445,163.4579019,25.8827,23.50833,310,2018,0.99962173,398901.906
-74.52592774444445,163.45790181944443,25.8874,23.50417,310,2018,0.99962173,395274.914
-74.52592771111111,163.4579018694444,25.8808,23.50000,310,2018,0.99962173,391646.642
-74.52592775,163.4579017833333,25.9125,23.49583,310,2018,0.99962173,388016.290
-74.52592768333334,163.45790193055555,25.8808,23.49167,310,2018,0.99962173,384383.593
-74.52592774444445,163.45790169444444,25.9088,23.48750,310,2018,0.99962173,380749.226
-74.52592769444445,163.45790190277776,25.8808,23.48333,310,2018,0.99962173,377112.783
-74.52592763055556,163.45790173055553,25.891,23.47917,310,2018,0.99962173,373473.340
-74.5259276722222,163.45790194166662,25.8807,23.47500,310,2018,0.99962173,369831.860
-74.52592766666666,163.45790218055558,25.8457,23.47083,310,2018,0.99962174,366189.299
-74.52592769444445,163.45790189166667,25.8786,23.46667,310,2018,0.99962174,362544.908
-74.52592764166667,163.45790194722218,25.8567,23.46250,310,2018,0.99962174,358899.061
-74.5259277,163.45790191666666,25.8714,23.45833,310,2018,0.99962174,355251.486
-74.52592766944443,163.45790202499998,25.8644,23.45417,310,2018,0.99962174,351600.763
-74.52592766111111,163.45790189444443,25.875,23.45000,310,2018,0.99962174,347946.835
-74.52592770277778,163.45790176944442,25.8872,23.44583,310,2018,0.99962173,344291.989
-74.5259276722222,163.4579019694444,25.8764,23.44167,310,2018,0.99962174,340635.572
-74.5259277222222,163.4579018111111,25.9191,23.43750,310,2018,0.99962173,336977.256
-74.52592768055555,163.45790196666667,25.8731,23.43333,310,2018,0.99962174,333316.839
-74.52592770833333,163.45790196666667,25.8389,23.42917,310,2018,0.99962174,329654.989
-74.52592769166667,163.45790191666666,25.8785,23.42500,310,2018,0.99962174,325990.123
-74.52592764166667,163.45790215,25.8571,23.42083,310,2018,0.99962174,322322.287
-74.52592768888888,163.45790195277775,25.8778,23.41667,310,2018,0.99962174,318653.861
-74.52592769166667,163.45790203888888,25.861,23.41250,310,2018,0.99962174,314982.331
-74.52592768888888,163.45790194166662,25.8774,23.40833,310,2018,0.99962174,311308.964
-74.52592769722222,163.4579018,25.9023,23.40417,310,2018,0.99962173,307632.842
-74.52592771388889,163.4579018583333,25.8801,23.40000,310,2018,0.99962174,303954.922
-74.52592762222223,163.45790198611107,25.869,23.39583,310,2018,0.99962174,300275.140
-74.52592769722222,163.45790192777775,25.8809,23.39167,310,2018,0.99962173,296593.768
-74.52592764444445,163.4579019611111,25.8596,23.38750,310,2018,0.99962174,292910.167
-74.52592771111111,163.45790198611107,25.8798,23.38333,310,2018,0.99962174,289225.409
-74.52592770555556,163.4579019694444,25.8596,23.37917,310,2018,0.99962174,285539.104
-74.52592767777777,163.45790185277772,25.8724,23.37500,310,2018,0.99962174,281850.944
-74.5259277611111,163.45790195277775,25.8698,23.37083,310,2018,0.99962174,278161.365
-74.52592769166667,163.4579019138889,25.8802,23.36667,310,2018,0.99962174,274468.767
-74.52592769444445,163.45790210277775,25.8694,23.36250,310,2018,0.99962174,270774.629
-74.52592768888888,163.45790183888886,25.8785,23.35833,310,2018,0.99962174,267078.704
-74.52592769166667,163.45790184166665,25.8709,23.35417,310,2018,0.99962174,263381.365
-74.52592768055555,163.45790196666667,25.88,23.35000,310,2018,0.99962174,259682.428
-74.52592766111111,163.45790213611107,25.8654,23.34583,310,2018,0.99962174,255981.212
-74.52592770277778,163.45790193333332,25.8785,23.34167,310,2018,0.99962174,252277.836
-74.52592754722222,163.45790187499995,25.843,23.33750,310,2018,0.99962174,248572.711
-74.5259277,163.45790187499995,25.8864,23.33333,310,2018,0.99962173,244866.301
-74.52592780277776,163.45790179166664,25.8644,23.32917,310,2018,0.99962174,241158.061
-74.52592770833333,163.4579019833333,25.885,23.32500,310,2018,0.99962173,237448.370
-74.5259276722222,163.4579020333333,25.8753,23.32083,310,2018,0.99962174,233737.081
-74.52592769166667,163.45790199999996,25.8821,23.31667,310,2018,0.99962173,230024.371
-74.52592763055556,163.45790190555553,25.8992,23.31250,310,2018,0.99962173,226310.012
-74.5259276861111,163.45790192777775,25.8778,23.30833,310,2018,0.99962174,222592.947
-74.525927775,163.4579017972222,25.894,23.30417,310,2018,0.99962173,218874.766
-74.52592768888888,163.4579019138889,25.8832,23.30000,310,2018,0.99962173,215154.855
-74.52592775277778,163.4579020972222,25.8684,23.29583,310,2018,0.99962174,211432.613
-74.52592770555556,163.45790201944445,25.8804,23.29167,310,2018,0.99962173,207709.363
-74.52592772777777,163.45790210277775,25.8908,23.28750,310,2018,0.99962173,203984.954
-74.52592768055555,163.45790192777775,25.8775,23.28333,310,2018,0.99962174,200258.482
-74.52592768055555,163.45790197499997,25.9052,23.27917,310,2018,0.99962173,196530.467
-74.52592767499998,163.4579019361111,25.8799,23.27500,310,2018,0.99962174,192800.416
-74.52592768055555,163.45790206944443,25.8528,23.27083,310,2018,0.99962174,189068.277
-74.52592770277778,163.45790194444444,25.8794,23.26667,310,2018,0.99962174,185335.094
-74.52592766388888,163.45790208333332,25.8455,23.26250,310,2018,0.99962174,181600.095
-74.5259276722222,163.45790188333334,25.8761,23.25833,310,2018,0.99962174,177863.218
-74.52592767777777,163.45790183888886,25.88,23.25417,310,2018,0.99962174,174124.027
-74.52592769444445,163.45790190277776,25.8866,23.25000,310,2018,0.99962173,170383.924
-74.52592771111111,163.45790184722222,25.8697,23.24583,310,2018,0.99962174,166642.599
-74.52592767499998,163.45790191666666,25.8862,23.24167,310,2018,0.99962173,162899.597
-74.52592774166666,163.45790161666667,25.9057,23.23750,310,2018,0.99962173,159155.598
-74.52592768888888,163.45790184722222,25.8889,23.23333,310,2018,0.99962173,155410.503
-74.5259275388889,163.45790184722222,25.8733,23.22917,310,2018,0.99962174,151664.423
-74.52592765555555,163.4579018611111,25.8906,23.22500,310,2018,0.99962173,147915.843
-74.52592769444445,163.4579017972222,25.9169,23.22083,310,2018,0.99962173,144165.597
-74.52592764166667,163.45790194166662,25.8905,23.21667,310,2018,0.99962173,140413.898
-74.52592765555555,163.45790189166667,25.8954,23.21250,310,2018,0.99962173,136660.879
-74.52592764722223,163.45790185555555,25.8872,23.20833,310,2018,0.99962173,132906.602
-74.52592758333331,163.45790189166667,25.8727,23.20417,310,2018,0.99962174,129150.517
-74.52592766388888,163.45790184999996,25.8917,23.20000,310,2018,0.99962173,125392.939
-74.52592756944445,163.45790172499997,25.8653,23.19583,310,2018,0.99962174,121634.017
-74.52592766388888,163.45790190277776,25.8897,23.19167,310,2018,0.99962173,117874.016
-74.525927625,163.45790194444444,25.8567,23.18750,310,2018,0.99962174,114112.406
-74.52592764444445,163.45790185277772,25.887,23.18333,310,2018,0.99962173,110349.733
-74.52592760833333,163.4579017833333,25.9112,23.17917,310,2018,0.99962173,106585.839
-74.52592766666666,163.45790182777773,25.9028,23.17500,310,2018,0.99962173,102820.792
-74.52592760555554,163.45790183888886,25.8688,23.17083,310,2018,0.99962174,99054.800
-74.52592763055556,163.45790183055553,25.8947,23.16667,310,2018,0.99962173,95287.232
-74.52592763333334,163.45790201388886,25.8753,23.16250,310,2018,0.99962174,91517.735
-74.52592765555555,163.45790183888886,25.9002,23.15833,310,2018,0.99962173,87748.150
-74.52592757222222,163.457901825,25.8761,23.15417,310,2018,0.99962174,83975.957
-74.52592764722223,163.45790180277777,25.9101,23.15000,310,2018,0.99962173,80202.853
-74.52592764444445,163.45790169999998,25.8955,23.14583,310,2018,0.99962173,76428.479
-74.52592762777778,163.45790185277772,25.8999,23.14167,310,2018,0.99962173,72651.879
-74.52592765277778,163.4579018611111,25.9025,23.13750,310,2018,0.99962173,68873.721
-74.52592761111111,163.45790166666666,25.8982,23.13333,310,2018,0.99962173,65093.952
-74.52592766111111,163.45790167777776,25.8851,23.12917,310,2018,0.99962173,61312.317
-74.52592761666666,163.4579016416667,25.9052,23.12500,310,2018,0.99962173,57530.288
-74.52592761666666,163.45790171388884,25.9223,23.12083,310,2018,0.99962173,53746.018
-74.52592760555554,163.4579016861111,25.906,23.11667,310,2018,0.99962173,49960.065
-74.52592760833333,163.45790187777774,25.91,23.11250,310,2018,0.99962173,46171.799
-74.52592761111111,163.45790169166665,25.9089,23.10833,310,2018,0.99962173,42382.102
-74.52592766944443,163.45790177222221,25.9439,23.10417,310,2018,0.99962173,38590.253
-74.52592760555554,163.4579017416667,25.9025,23.10000,310,2018,0.99962173,34797.679
-74.52592773888887,163.45790193055555,25.8883,23.09583,310,2018,0.99962173,31003.756
-74.52592761388888,163.4579017361111,25.9047,23.09167,310,2018,0.99962173,27207.790
-74.52592757777778,163.45790167777776,25.888,23.08750,310,2018,0.99962173,23409.961
-74.5259275861111,163.4579016972222,25.897,23.08333,310,2018,0.99962173,19611.272
-74.52592744166667,163.45790141944443,25.8908,23.07917,310,2018,0.99962173,15810.570
-74.52592759444444,163.45790172499997,25.898,23.07500,310,2018,0.99962173,12008.388
-74.52592763055556,163.45790161111108,25.9054,23.07083,310,2018,0.99962173,8205.841
-74.52592760277777,163.4579016972222,25.903,23.06667,310,2018,0.99962173,4401.571
-74.52592749444445,163.45790160833326,25.8935,23.06250,310,2018,0.99962173,595.367
-74.52592758333331,163.4579017277777,25.9005,23.05833,310,2018,0.99962173,-3211.325
-74.52592760555554,163.45790166666666,25.8697,23.05417,310,2018,0.99962174,-7019.773
-74.52592757222222,163.45790171111108,25.8941,23.05000,310,2018,0.99962173,-10830.508
-74.52592756666667,163.45790179166664,25.9131,23.04583,310,2018,0.99962173,-14642.717
-74.52592756944445,163.4579017833333,25.8938,23.04167,310,2018,0.99962173,-18455.761
-74.52592755555555,163.45790181666666,25.8849,23.03750,310,2018,0.99962173,-22270.582
-74.52592757222222,163.45790171666664,25.8926,23.03333,310,2018,0.99962173,-26087.008
-74.5259275388889,163.45790209999998,25.8882,23.02917,310,2018,0.99962173,-29904.538
-74.52592758055556,163.4579017833333,25.8932,23.02500,310,2018,0.99962173,-33722.796
-74.52592750833334,163.4579015333333,25.8755,23.02083,310,2018,0.99962174,-37542.402
-74.52592759166666,163.45790176388888,25.8891,23.01667,310,2018,0.99962173,-41363.271
-74.52592749444445,163.45790171388884,25.8714,23.01250,310,2018,0.99962174,-45186.243
-74.52592758333331,163.4579018805555,25.8869,23.00833,310,2018,0.99962173,-49010.433
-74.52592757222222,163.4579016861111,25.8611,23.00417,310,2018,0.99962174,-52835.532
-74.52592758888888,163.45790171666664,25.8884,23.00000,310,2018,0.99962173,-56661.872
-74.52592752777778,163.45790184166665,25.8734,22.99583,310,2018,0.99962174,-60488.720
-74.52592757777778,163.45790171388884,25.8915,22.99167,310,2018,0.99962173,-64317.090
-74.5259275388889,163.45790168055555,25.8818,22.98750,310,2018,0.99962173,-68146.862
-74.525927575,163.45790175555555,25.8861,22.98333,310,2018,0.99962173,-71977.336
-74.52592765277778,163.4579018,25.898,22.97917,310,2018,0.99962173,-75809.395
-74.52592754444444,163.45790173055553,25.8792,22.97500,310,2018,0.99962174,-79642.753
-74.5259275138889,163.45790172499997,25.9196,22.97083,310,2018,0.99962173,-83476.816
-74.52592760277777,163.45790177222221,25.8878,22.96667,310,2018,0.99962173,-87312.683
-74.52592758055556,163.45790161111108,25.887,22.96250,310,2018,0.99962173,-91149.054
-74.52592758055556,163.45790178055555,25.8837,22.95833,310,2018,0.99962173,-94985.494
-74.52592742222222,163.4579018,25.858,22.95417,310,2018,0.99962174,-98823.236
-74.52592758055556,163.45790172222215,25.8718,22.95000,310,2018,0.99962174,-102661.980
-74.5259275138889,163.4579016472222,25.8925,22.94583,310,2018,0.99962173,-106500.949
-74.52592760555554,163.45790180277777,25.887,22.94167,310,2018,0.99962173,-110341.152
-74.52592773888887,163.45790220277777,25.9044,22.93750,310,2018,0.99962173,-114182.382
-74.52592763055556,163.45790179444444,25.8822,22.93333,310,2018,0.99962173,-118025.081
-74.52592769166667,163.45790189444443,25.9046,22.92917,310,2018,0.99962173,-121869.170
-74.52592764722223,163.45790177222221,25.8917,22.92500,310,2018,0.99962173,-125714.768
-74.52592767777777,163.45790167222222,25.8736,22.92083,310,2018,0.99962174,-129561.680
-74.52592764166667,163.4579017416667,25.893,22.91667,310,2018,0.99962173,-133409.712
-74.52592766666666,163.4579019,25.9211,22.91250,310,2018,0.99962173,-137258.815
-74.52592765555555,163.4579017277777,25.8979,22.90833,310,2018,0.99962173,-141108.443
-74.52592766388888,163.45790173888884,25.9221,22.90417,310,2018,0.99962173,-144959.348
-74.52592763888889,163.45790171388884,25.8998,22.90000,310,2018,0.99962173,-148811.341
-74.52592765833333,163.45790156666664,25.8964,22.89583,310,2018,0.99962173,-152664.378
-74.52592764166667,163.45790167777776,25.8977,22.89167,310,2018,0.99962173,-156519.302
-74.52592749722223,163.4579017444444,25.8873,22.88750,310,2018,0.99962173,-160375.536
-74.52592766111111,163.45790169166665,25.8973,22.88333,310,2018,0.99962173,-164232.473
-74.52592755,163.45790148611107,25.9022,22.87917,310,2018,0.99962173,-168090.831
-74.52592765000001,163.45790166666666,25.9004,22.87500,310,2018,0.99962173,-171950.252
-74.52592766666666,163.45790154166664,25.8968,22.87083,310,2018,0.99962173,-175810.853
-74.52592764444445,163.45790163611113,25.8996,22.86667,310,2018,0.99962173,-179673.033
-74.5259276722222,163.45790177222221,25.8916,22.86250,310,2018,0.99962173,-183536.114
-74.52592765833333,163.45790165555553,25.8983,22.85833,310,2018,0.99962173,-187399.936
-74.52592772777777,163.45790176388888,25.9167,22.85417,310,2018,0.99962173,-191264.659
-74.5259276722222,163.45790168055555,25.9011,22.85000,310,2018,0.99962173,-195131.940
-74.52592771944443,163.45790171111108,25.9192,22.84583,310,2018,0.99962173,-199000.391
-74.52592769166667,163.45790163611113,25.9,22.84167,310,2018,0.99962173,-202869.938
-74.52592783611111,163.45790169999998,25.9162,22.83750,310,2018,0.99962173,-206740.576
-74.52592769722222,163.4579016416667,25.8994,22.83333,310,2018,0.99962173,-210612.238
-74.52592770277778,163.4579017416667,25.9078,22.82917,310,2018,0.99962173,-214486.037
-74.52592768333334,163.45790162499995,25.895,22.82500,310,2018,0.99962173,-218360.984
-74.52592766944443,163.45790131666664,25.8951,22.82083,310,2018,0.99962173,-222237.072
-74.52592767777777,163.4579016861111,25.8987,22.81667,310,2018,0.99962173,-226114.668
-74.52592774166666,163.45790194722218,25.8979,22.81250,310,2018,0.99962173,-229993.632
-74.52592768333334,163.4579016611111,25.8996,22.80833,310,2018,0.99962173,-233873.352
-74.52592775,163.4579014694444,25.9142,22.80417,310,2018,0.99962173,-237754.596
-74.5259276861111,163.4579016277778,25.9007,22.80000,310,2018,0.99962173,-241636.913
-74.52592771111111,163.45790168333332,25.9401,22.79583,310,2018,0.99962173,-245519.922
-74.52592766388888,163.4579016861111,25.9056,22.79167,310,2018,0.99962173,-249405.154
-74.52592774444445,163.45790155,25.9074,22.78750,310,2018,0.99962173,-253291.958
-74.52592768333334,163.45790163611113,25.9051,22.78333,310,2018,0.99962173,-257179.234
-74.52592763055556,163.45790144999995,25.9289,22.77917,310,2018,0.99962173,-261068.026
-74.52592765277778,163.45790162499995,25.897,22.77500,310,2018,0.99962173,-264959.095
-74.52592783611111,163.45790176666665,25.9283,22.77083,310,2018,0.99962173,-268850.512
-74.52592764722223,163.4579015944444,25.9073,22.76667,310,2018,0.99962173,-272742.661
-74.52592771388889,163.45790147499997,25.914,22.76250,310,2018,0.99962173,-276637.060
-74.52592767499998,163.45790158611106,25.9093,22.75833,310,2018,0.99962173,-280533.286
-74.52592765833333,163.45790154166664,25.9151,22.75417,310,2018,0.99962173,-284430.620
-74.52592765277778,163.4579015472222,25.9092,22.75000,310,2018,0.99962173,-288328.876
-74.52592773888887,163.45790151944442,25.9273,22.74583,310,2018,0.99962173,-292228.445
-74.52592766388888,163.4579015944444,25.91,22.74167,310,2018,0.99962173,-296128.502
-74.52592769166667,163.45790161111108,25.8916,22.73750,310,2018,0.99962173,-300029.802
-74.52592765555555,163.45790154166664,25.912,22.73333,310,2018,0.99962173,-303932.569
-74.5259277,163.4579013861111,25.9071,22.72917,310,2018,0.99962173,-307836.393
-74.52592766944443,163.45790151666668,25.9101,22.72500,310,2018,0.99962173,-311741.290
-74.52592764444445,163.4579016861111,25.9513,22.72083,310,2018,0.99962172,-315648.422
-74.52592765555555,163.4579015472222,25.9101,22.71667,310,2018,0.99962173,-319556.819
-74.52592769166667,163.45790149444443,25.912,22.71250,310,2018,0.99962173,-323466.499
-74.52592764166667,163.45790153888888,25.923,22.70833,310,2018,0.99962173,-327376.950
-74.52592771388889,163.45790177777778,25.9397,22.70417,310,2018,0.99962173,-331288.718
-74.52592764722223,163.45790155277777,25.9265,22.70000,310,2018,0.99962173,-335202.428
-74.52592768055555,163.45790156666664,25.9396,22.69583,310,2018,0.99962173,-339117.086
-74.52592766666666,163.45790156666664,25.9249,22.69167,310,2018,0.99962173,-343032.594
-74.52592759444444,163.4579014361111,25.9158,22.68750,310,2018,0.99962173,-346950.020
-74.52592765000001,163.45790157777773,25.9293,22.68333,310,2018,0.99962173,-350868.835
-74.5259276361111,163.45790152222224,25.9277,22.67917,310,2018,0.99962173,-354789.233
-74.52592766944443,163.4579015611111,25.9253,22.67500,310,2018,0.99962173,-358711.181
-74.52592765000001,163.45790173055553,25.9332,22.67083,310,2018,0.99962173,-362635.086
-74.52592763888889,163.45790156388887,25.9334,22.66667,310,2018,0.99962173,-366559.700
